date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-10,NAW,departure,12:30,DMK Bangkok,FD3131,Thai AirAsia,1h 30m,True,2026-02-19T12:29:47.622998
2026-06-10,NAW,departure,13:25,BKK Bangkok,FD4253,Thai AirAsia,1h 30m,True,2026-02-19T12:29:47.732655
2026-06-10,NAW,departure,16:30,DMK Bangkok,FD3135,Thai AirAsia,1h 30m,True,2026-02-19T12:29:47.824854
2026-06-10,NAW,arrival,12:00,DMK Bangkok,FD3130,Thai AirAsia,1h 30m,True,2026-02-19T12:29:54.776982
2026-06-10,NAW,arrival,12:55,BKK Bangkok,FD4252,Thai AirAsia,1h 35m,True,2026-02-19T12:29:54.886149
2026-06-10,NAW,arrival,16:00,DMK Bangkok,FD3134,Thai AirAsia,1h 30m,True,2026-02-19T12:29:54.965090
