date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-15,CJM,departure,09:00,DMK Bangkok,FD3149,Thai AirAsia,1h 0m,True,2026-02-22T22:24:04.836543
2026-06-15,CJM,departure,15:15,DMK Bangkok,FD3147,Thai AirAsia,1h 0m,True,2026-02-22T22:24:05.017302
2026-06-15,CJM,departure,19:30,DMK Bangkok,DD605,Nok Air,1h 0m,True,2026-02-22T22:24:05.119508
2026-06-15,CJM,arrival,08:30,DMK Bangkok,FD3148,Thai AirAsia,1h 5m,True,2026-02-22T22:24:13.840425
2026-06-15,CJM,arrival,14:45,DMK Bangkok,FD3146,Thai AirAsia,1h 5m,True,2026-02-22T22:24:13.974319
2026-06-15,CJM,arrival,19:00,DMK Bangkok,DD604,Nok Air,1h 5m,True,2026-02-22T22:24:14.100374
