date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-05-12,BFV,departure,09:30,DMK Bangkok,FD3523,Thai AirAsia,0h 55m,True,2026-02-23T16:55:55.103273
2026-05-12,BFV,departure,14:30,DMK Bangkok,FD3521,Thai AirAsia,0h 55m,True,2026-02-23T16:55:55.189916
2026-05-12,BFV,departure,17:05,BKK Bangkok,FD4512,Thai AirAsia,1h 5m,True,2026-02-23T16:55:55.275551
2026-05-12,BFV,arrival,09:00,DMK Bangkok,FD3522,Thai AirAsia,1h 5m,True,2026-02-23T16:56:04.706643
2026-05-12,BFV,arrival,14:00,DMK Bangkok,FD3520,Thai AirAsia,1h 0m,True,2026-02-23T16:56:04.818937
2026-05-12,BFV,arrival,16:35,BKK Bangkok,FD4511,Thai AirAsia,1h 5m,True,2026-02-23T16:56:04.917679
