date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-25,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T18:14:41.579011
2026-07-25,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T18:14:41.781039
2026-07-25,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T18:14:41.997545
2026-07-25,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T18:14:42.188928
2026-07-25,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T18:14:42.411386
2026-07-25,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T18:14:42.616372
2026-07-25,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T18:14:42.839841
2026-07-25,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T18:14:43.042618
2026-07-25,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T18:14:43.228988
2026-07-25,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T18:14:43.423488
2026-07-25,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T18:14:43.643552
2026-07-25,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T18:14:43.838877
2026-07-25,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T18:14:44.045310
2026-07-25,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T18:14:44.237947
2026-07-25,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T18:14:44.442749
2026-07-25,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T18:14:44.641853
2026-07-25,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T18:14:44.840700
2026-07-25,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T18:14:45.044383
2026-07-25,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T18:14:45.229386
2026-07-25,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T18:14:45.412808
2026-07-25,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T18:14:45.617532
2026-07-25,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T18:14:45.813770
2026-07-25,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T18:14:46.012269
2026-07-25,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T18:14:46.236641
2026-07-25,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T18:14:46.432270
2026-07-25,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T18:14:46.629733
2026-07-25,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T18:14:46.862720
2026-07-25,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T18:14:47.067208
2026-07-25,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T18:14:47.268734
2026-07-25,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T18:14:47.465867
2026-07-25,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-11T18:14:47.698846
2026-07-25,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T18:14:47.892761
2026-07-25,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T18:14:48.094651
2026-07-25,BKK,departure,01:50,JED Jeddah,SV849,Saudia,8h 10m,True,2026-02-11T18:14:48.282343
2026-07-25,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 40m,True,2026-02-11T18:14:48.475835
2026-07-25,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T18:14:48.681527
2026-07-25,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T18:14:48.879853
2026-07-25,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-11T18:14:49.065968
2026-07-25,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-11T18:14:49.284520
2026-07-25,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-11T18:14:49.482163
2026-07-25,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-11T18:14:49.696091
2026-07-25,BKK,departure,02:25,TNA Jinan,SC8076,Shandong Airlines,4h 45m,True,2026-02-11T18:14:49.900359
2026-07-25,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-11T18:14:50.096665
2026-07-25,BKK,departure,02:30,DOH Doha,QR837,Qatar Airways,6h 35m,True,2026-02-11T18:14:50.278084
2026-07-25,BKK,departure,02:35,ICN Seoul,KE656,Korean Air,5h 40m,True,2026-02-11T18:14:50.472200
2026-07-25,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-11T18:14:50.667858
2026-07-25,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-11T18:14:50.889781
2026-07-25,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-11T18:14:51.087613
2026-07-25,BKK,departure,02:50,DXB Dubai,EK377,Emirates,6h 10m,True,2026-02-11T18:14:51.279716
2026-07-25,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-11T18:14:51.467557
2026-07-25,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-11T18:14:51.671422
2026-07-25,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,6h 35m,True,2026-02-11T18:14:51.864534
2026-07-25,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-11T18:14:52.072882
2026-07-25,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-11T18:14:52.275857
2026-07-25,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-11T18:14:52.489121
2026-07-25,BKK,departure,03:40,DXB Dubai,EK371,Emirates,6h 10m,True,2026-02-11T18:14:52.675085
2026-07-25,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-11T18:14:52.867198
2026-07-25,BKK,departure,04:05,XIY Xian,GJ8908,Loong Air,3h 35m,True,2026-02-11T18:14:53.072140
