date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-13,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T14:05:43.294887
2026-06-13,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T14:05:43.426446
2026-06-13,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T14:05:43.559401
2026-06-13,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T14:05:43.687046
2026-06-13,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T14:05:43.827029
2026-06-13,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T14:05:43.954433
2026-06-13,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T14:05:44.083660
2026-06-13,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T14:05:44.239468
2026-06-13,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T14:05:44.397573
2026-06-13,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T14:05:44.535307
2026-06-13,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T14:05:44.860318
2026-06-13,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T14:05:45.623185
2026-06-13,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T14:05:45.781107
2026-06-13,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T14:05:45.915314
2026-06-13,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T14:05:46.046081
2026-06-13,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T14:05:46.179120
2026-06-13,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T14:05:46.313195
2026-06-13,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T14:05:46.453664
2026-06-13,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T14:05:46.585854
2026-06-13,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T14:05:46.731039
2026-06-13,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T14:05:46.891063
2026-06-13,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T14:05:47.043109
2026-06-13,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T14:05:47.196857
2026-06-13,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T14:05:47.333944
2026-06-13,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T14:05:47.472026
2026-06-13,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T14:05:47.605352
2026-06-13,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T14:05:47.766979
2026-06-13,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T14:05:47.965095
2026-06-13,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T14:05:48.316090
2026-06-13,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-11T14:05:48.659105
2026-06-13,BKK,departure,01:45,DOH Doha,QR837,Qatar Airways,6h 35m,True,2026-02-11T14:05:49.004243
