date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-28,URT,departure,08:45,DMK Bangkok,FD3236,Thai AirAsia,1h 20m,True,2026-02-23T17:46:21.115938
2026-02-28,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T17:46:21.265969
2026-02-28,URT,departure,09:30,BKK Bangkok,FD4213,Thai AirAsia,1h 15m,True,2026-02-23T17:46:21.359226
2026-02-28,URT,departure,11:10,DMK Bangkok,DD573,Nok Air,1h 15m,True,2026-02-23T17:46:21.509128
2026-02-28,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T17:46:21.631476
2026-02-28,URT,departure,11:25,DMK Bangkok,FD3238,Thai AirAsia,1h 15m,True,2026-02-23T17:46:21.849485
2026-02-28,URT,departure,12:55,DMK Bangkok,FD3240,Thai AirAsia,1h 10m,True,2026-02-23T17:46:22.016590
2026-02-28,URT,departure,13:05,CNX Chiang Mai,FD5421,Thai AirAsia,1h 55m,True,2026-02-23T17:46:22.140876
2026-02-28,URT,departure,15:00,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T17:46:22.319894
2026-02-28,URT,departure,15:30,DMK Bangkok,DD575,Nok Air,1h 15m,True,2026-02-23T17:46:22.466531
2026-02-28,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T17:46:22.609967
2026-02-28,URT,departure,18:30,DMK Bangkok,FD3332,Thai AirAsia,1h 10m,True,2026-02-23T17:46:22.758621
2026-02-28,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T17:46:22.855472
2026-02-28,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 10m,True,2026-02-23T17:46:23.014058
2026-02-28,URT,departure,19:45,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T17:46:23.117998
2026-02-28,URT,departure,22:00,DMK Bangkok,FD3328,Thai AirAsia,1h 15m,True,2026-02-23T17:46:23.256021
2026-02-28,URT,arrival,08:10,DMK Bangkok,FD3235,Thai AirAsia,1h 20m,True,2026-02-23T17:46:32.688508
2026-02-28,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T17:46:32.841865
2026-02-28,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T17:46:32.945417
2026-02-28,URT,arrival,10:40,DMK Bangkok,DD572,Nok Air,1h 20m,True,2026-02-23T17:46:33.055406
2026-02-28,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T17:46:33.137759
2026-02-28,URT,arrival,10:55,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T17:46:33.225464
2026-02-28,URT,arrival,12:25,DMK Bangkok,FD3239,Thai AirAsia,1h 10m,True,2026-02-23T17:46:33.349214
2026-02-28,URT,arrival,12:35,CNX Chiang Mai,FD5420,Thai AirAsia,1h 55m,True,2026-02-23T17:46:33.433259
2026-02-28,URT,arrival,14:30,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T17:46:33.588834
2026-02-28,URT,arrival,15:00,DMK Bangkok,DD574,Nok Air,1h 20m,True,2026-02-23T17:46:33.694030
2026-02-28,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T17:46:33.818813
2026-02-28,URT,arrival,18:00,DMK Bangkok,FD3331,Thai AirAsia,1h 10m,True,2026-02-23T17:46:33.896603
2026-02-28,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T17:46:33.970835
2026-02-28,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 20m,True,2026-02-23T17:46:34.080089
2026-02-28,URT,arrival,19:15,DMK Bangkok,FD3233,Thai AirAsia,1h 20m,True,2026-02-23T17:46:34.158780
2026-02-28,URT,arrival,21:30,DMK Bangkok,FD3327,Thai AirAsia,1h 15m,True,2026-02-23T17:46:34.243982
