date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-10-02,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-12T11:15:52.696657
2026-10-02,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-12T11:15:52.803070
2026-10-02,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-12T11:15:52.916826
2026-10-02,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-12T11:15:53.044638
2026-10-02,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-12T11:15:53.200248
2026-10-02,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T11:15:53.304156
2026-10-02,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,8h 50m,True,2026-02-12T11:15:53.401868
2026-10-02,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-12T11:15:53.492791
2026-10-02,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T11:15:53.590411
2026-10-02,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-12T11:15:53.687283
2026-10-02,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T11:15:53.790393
2026-10-02,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-12T11:15:53.973646
2026-10-02,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T11:15:54.191516
2026-10-02,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-12T11:15:54.419825
2026-10-02,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-12T11:15:54.550957
2026-10-02,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T11:15:54.703886
2026-10-02,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-12T11:15:54.852747
2026-10-02,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-12T11:15:54.958160
2026-10-02,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-12T11:15:55.284224
2026-10-02,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-12T11:15:55.423533
2026-10-02,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T11:15:55.556693
2026-10-02,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-12T11:15:55.671121
2026-10-02,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T11:15:55.789434
2026-10-02,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T11:15:56.066727
2026-10-02,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-12T11:15:56.244150
2026-10-02,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T11:15:56.402204
2026-10-02,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T11:15:56.520722
2026-10-02,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T11:15:56.758786
2026-10-02,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-12T11:15:56.867822
2026-10-02,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-12T11:15:56.957002
2026-10-02,BKK,departure,01:50,ADD Addis Ababa,ET629,Ethiopian,8h 40m,True,2026-02-12T11:15:57.051304
2026-10-02,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-12T11:15:57.142932
2026-10-02,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-12T11:15:57.236333
2026-10-02,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-12T11:15:57.329481
2026-10-02,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-12T11:15:57.419373
2026-10-02,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-12T11:15:57.503335
