date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-26,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T15:34:02.533874
2026-06-26,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T15:34:03.125741
2026-06-26,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T15:34:03.592820
2026-06-26,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T15:34:04.320430
2026-06-26,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T15:34:10.676182
2026-06-26,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,8h 25m,True,2026-02-11T15:34:11.712184
2026-06-26,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T15:34:12.493345
2026-06-26,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T15:34:12.864299
2026-06-26,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T15:34:13.189011
2026-06-26,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T15:34:13.556979
2026-06-26,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T15:34:14.072582
2026-06-26,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T15:34:14.626619
2026-06-26,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T15:34:15.061076
2026-06-26,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T15:34:15.351459
2026-06-26,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T15:34:15.799662
2026-06-26,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T15:34:16.226459
2026-06-26,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T15:34:16.569074
2026-06-26,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-11T15:34:17.078003
2026-06-26,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T15:34:17.469278
2026-06-26,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T15:34:17.832891
2026-06-26,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T15:34:18.236551
2026-06-26,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T15:34:18.715695
2026-06-26,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T15:34:19.459745
2026-06-26,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T15:34:19.925696
2026-06-26,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T15:34:20.314253
2026-06-26,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T15:34:20.717358
2026-06-26,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T15:34:21.079330
2026-06-26,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T15:34:21.484730
2026-06-26,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T15:34:21.834408
2026-06-26,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-11T15:34:22.222970
2026-06-26,BKK,departure,01:50,ADD Addis Ababa,ET629,Ethiopian,8h 40m,True,2026-02-11T15:34:22.588320
2026-06-26,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T15:34:22.940805
2026-06-26,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T15:34:23.308135
2026-06-26,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T15:34:23.660025
2026-06-26,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T15:34:24.171998
