date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-17,URT,departure,08:25,DMK Bangkok,SL731,Thai Lion Air,1h 15m,True,2026-02-23T18:01:12.221670
2026-12-17,URT,departure,08:45,DMK Bangkok,FD3236,Thai AirAsia,1h 20m,True,2026-02-23T18:01:12.322469
2026-12-17,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T18:01:12.424551
2026-12-17,URT,departure,09:30,BKK Bangkok,FD4213,Thai AirAsia,1h 15m,True,2026-02-23T18:01:12.520561
2026-12-17,URT,departure,10:45,DMK Bangkok,FD3238,Thai AirAsia,1h 15m,True,2026-02-23T18:01:12.610480
2026-12-17,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T18:01:12.729567
2026-12-17,URT,departure,12:55,DMK Bangkok,FD3240,Thai AirAsia,1h 20m,True,2026-02-23T18:01:12.835562
2026-12-17,URT,departure,13:05,CNX Chiang Mai,FD5421,Thai AirAsia,1h 50m,True,2026-02-23T18:01:12.926598
2026-12-17,URT,departure,14:20,DMK Bangkok,SL737,Thai Lion Air,1h 20m,True,2026-02-23T18:01:13.018013
2026-12-17,URT,departure,15:00,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T18:01:13.104840
2026-12-17,URT,departure,15:20,DMK Bangkok,DD575,Nok Air,1h 15m,True,2026-02-23T18:01:13.200868
2026-12-17,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T18:01:13.292066
2026-12-17,URT,departure,17:40,DMK Bangkok,FD3332,Thai AirAsia,1h 15m,True,2026-02-23T18:01:13.394361
2026-12-17,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T18:01:13.491230
2026-12-17,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 10m,True,2026-02-23T18:01:13.589805
2026-12-17,URT,departure,20:00,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T18:01:13.688037
2026-12-17,URT,departure,21:00,DMK Bangkok,FD3328,Thai AirAsia,1h 15m,True,2026-02-23T18:01:13.784880
2026-12-17,URT,arrival,07:45,DMK Bangkok,SL730,Thai Lion Air,1h 15m,True,2026-02-23T18:01:22.562619
2026-12-17,URT,arrival,08:10,DMK Bangkok,FD3235,Thai AirAsia,1h 20m,True,2026-02-23T18:01:22.686089
2026-12-17,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T18:01:22.791124
2026-12-17,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T18:01:22.894727
2026-12-17,URT,arrival,10:15,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T18:01:22.995909
2026-12-17,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T18:01:23.104203
2026-12-17,URT,arrival,12:25,DMK Bangkok,FD3239,Thai AirAsia,1h 10m,True,2026-02-23T18:01:23.209033
2026-12-17,URT,arrival,12:35,CNX Chiang Mai,FD5420,Thai AirAsia,1h 55m,True,2026-02-23T18:01:23.307949
2026-12-17,URT,arrival,13:40,DMK Bangkok,SL736,Thai Lion Air,1h 15m,True,2026-02-23T18:01:23.406112
2026-12-17,URT,arrival,14:30,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T18:01:23.501310
2026-12-17,URT,arrival,14:50,DMK Bangkok,DD574,Nok Air,1h 15m,True,2026-02-23T18:01:23.597779
2026-12-17,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T18:01:23.696804
2026-12-17,URT,arrival,17:10,DMK Bangkok,FD3331,Thai AirAsia,1h 20m,True,2026-02-23T18:01:23.797925
2026-12-17,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T18:01:23.894860
2026-12-17,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 20m,True,2026-02-23T18:01:23.992450
2026-12-17,URT,arrival,19:30,DMK Bangkok,FD3233,Thai AirAsia,1h 15m,True,2026-02-23T18:01:24.091386
2026-12-17,URT,arrival,20:30,DMK Bangkok,FD3327,Thai AirAsia,1h 15m,True,2026-02-23T18:01:24.193790
