date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-16,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T17:15:30.329795
2026-07-16,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T17:15:30.450804
2026-07-16,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T17:15:30.566668
2026-07-16,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T17:15:30.677780
2026-07-16,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T17:15:30.790357
2026-07-16,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T17:15:30.900183
2026-07-16,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T17:15:31.019899
2026-07-16,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T17:15:31.133604
2026-07-16,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T17:15:31.252350
2026-07-16,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T17:15:31.365650
2026-07-16,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T17:15:31.475128
2026-07-16,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T17:15:31.588899
2026-07-16,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T17:15:31.711711
2026-07-16,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T17:15:31.830356
2026-07-16,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T17:15:31.948677
2026-07-16,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T17:15:32.072635
2026-07-16,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T17:15:32.188977
2026-07-16,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T17:15:32.309488
2026-07-16,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T17:15:32.425761
2026-07-16,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T17:15:32.542673
2026-07-16,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T17:15:32.665443
2026-07-16,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T17:15:32.789921
2026-07-16,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T17:15:32.916566
2026-07-16,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T17:15:33.037854
2026-07-16,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T17:15:33.166100
2026-07-16,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T17:15:33.286368
2026-07-16,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T17:15:33.403493
2026-07-16,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T17:15:33.517651
2026-07-16,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T17:15:33.636380
2026-07-16,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T17:15:33.748907
2026-07-16,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-11T17:15:33.869138
2026-07-16,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T17:15:33.993243
2026-07-16,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T17:15:34.106416
2026-07-16,BKK,departure,01:50,JED Jeddah,SV849,Saudia,8h 10m,True,2026-02-11T17:15:34.218381
2026-07-16,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 40m,True,2026-02-11T17:15:34.343048
2026-07-16,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T17:15:34.455668
2026-07-16,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T17:15:34.568496
2026-07-16,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-11T17:15:34.677835
2026-07-16,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-11T17:15:34.796877
2026-07-16,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-11T17:15:34.914775
2026-07-16,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-11T17:15:35.030551
2026-07-16,BKK,departure,02:25,TNA Jinan,SC8076,Shandong Airlines,4h 45m,True,2026-02-11T17:15:35.154627
2026-07-16,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-11T17:15:35.268165
2026-07-16,BKK,departure,02:30,DOH Doha,QR837,Qatar Airways,6h 35m,True,2026-02-11T17:15:35.405698
2026-07-16,BKK,departure,02:35,ICN Seoul,KE656,Korean Air,5h 40m,True,2026-02-11T17:15:35.530031
2026-07-16,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-11T17:15:35.662613
2026-07-16,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-11T17:15:35.781691
2026-07-16,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-11T17:15:36.405321
2026-07-16,BKK,departure,02:50,DXB Dubai,EK377,Emirates,6h 10m,True,2026-02-11T17:15:37.517895
2026-07-16,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-11T17:15:37.654710
2026-07-16,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-11T17:15:37.810830
2026-07-16,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,6h 35m,True,2026-02-11T17:15:37.938676
2026-07-16,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-11T17:15:38.071677
2026-07-16,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-11T17:15:38.194964
2026-07-16,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-11T17:15:38.321573
2026-07-16,BKK,departure,03:40,DXB Dubai,EK371,Emirates,6h 10m,True,2026-02-11T17:15:38.441691
2026-07-16,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-11T17:15:38.564083
2026-07-16,BKK,departure,04:05,XIY Xian,GJ8908,Loong Air,3h 35m,True,2026-02-11T17:15:38.682706
2026-07-16,BKK,departure,04:20,WUH Wuhan,MU2564,China Eastern,3h 20m,True,2026-02-11T17:15:38.803309
2026-07-16,BKK,departure,05:00,PBH Paro,KB153,Drukair,3h 15m,True,2026-02-11T17:15:38.921684
2026-07-16,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-11T17:15:39.037735
2026-07-16,BKK,departure,06:00,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 10m,True,2026-02-11T17:15:39.154384
2026-07-16,BKK,departure,06:05,USM Koh Samui,PG101,Bangkok Airways,1h 5m,True,2026-02-11T17:15:39.276234
2026-07-16,BKK,departure,06:10,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 20m,True,2026-02-11T17:15:39.390605
2026-07-16,BKK,departure,06:10,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 20m,True,2026-02-11T17:15:39.503880
