date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-11-06,KOP,departure,09:10,DMK Bangkok,FD3399,Thai AirAsia,1h 10m,True,2026-02-20T12:05:45.849675
2026-11-06,KOP,departure,09:20,DMK Bangkok,SL671,Thai Lion Air,1h 20m,True,2026-02-20T12:05:45.941679
2026-11-06,KOP,departure,12:05,DMK Bangkok,FD3343,Thai AirAsia,1h 10m,True,2026-02-20T12:05:46.025388
2026-11-06,KOP,departure,16:55,DMK Bangkok,FD3397,Thai AirAsia,1h 10m,True,2026-02-20T12:05:46.130525
2026-11-06,KOP,departure,19:25,DMK Bangkok,SL675,Thai Lion Air,1h 20m,True,2026-02-20T12:05:46.217251
2026-11-06,KOP,departure,19:55,DMK Bangkok,FD3395,Thai AirAsia,1h 10m,True,2026-02-20T12:05:46.307161
2026-11-06,KOP,arrival,08:40,DMK Bangkok,FD3398,Thai AirAsia,1h 25m,True,2026-02-20T12:05:56.447205
2026-11-06,KOP,arrival,08:40,DMK Bangkok,SL670,Thai Lion Air,1h 20m,True,2026-02-20T12:05:56.550639
2026-11-06,KOP,arrival,11:35,DMK Bangkok,FD3342,Thai AirAsia,1h 25m,True,2026-02-20T12:05:56.651067
2026-11-06,KOP,arrival,16:25,DMK Bangkok,FD3396,Thai AirAsia,1h 25m,True,2026-02-20T12:05:56.746965
2026-11-06,KOP,arrival,18:45,DMK Bangkok,SL674,Thai Lion Air,1h 20m,True,2026-02-20T12:05:56.840622
2026-11-06,KOP,arrival,19:25,DMK Bangkok,FD3394,Thai AirAsia,1h 20m,True,2026-02-20T12:05:56.934921
