date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-12-14,HKT,departure,00:20,PVG Shanghai,FM832,Shanghai Airlines,text,4h 35m,Boeing 737 Mixed Configuration,True,2026-02-12T17:07:36.088439
2026-12-14,HKT,departure,00:30,CKG Chongqing,3U3706,Sichuan Airlines,text,3h 55m,Airbus A321,True,2026-02-12T17:07:37.006032
2026-12-14,HKT,departure,00:50,DOH Doha,QR841,Qatar Airways,text,7h 0m,Boeing 777-300ER,True,2026-02-12T17:07:37.927836
2026-12-14,HKT,departure,02:40,AUH Abu Dhabi,EY415,Etihad,text,7h 5m,Airbus A321neo,True,2026-02-12T17:07:38.860022
2026-12-14,HKT,departure,06:30,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,Airbus A320,True,2026-02-12T17:07:39.796745
2026-12-14,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T17:07:40.723121
2026-12-14,HKT,departure,07:40,DMK Bangkok,DD539,Nok Air,text,1h 30m,Boeing 737-800 Passenger,True,2026-02-12T17:07:41.659804
2026-12-14,HKT,departure,07:45,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,Airbus A319,True,2026-02-12T17:07:42.857349
2026-12-14,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 25m,Boeing 737-800 Passenger,True,2026-02-12T17:07:43.815912
2026-12-14,HKT,departure,08:15,CEI Chiang Rai,VZ400,Vietjet Thailand,text,2h 5m,Airbus A320,True,2026-02-12T17:07:44.771183
2026-12-14,HKT,departure,08:15,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 5m,Airbus A320,True,2026-02-12T17:07:45.721574
2026-12-14,HKT,departure,08:20,DEL Delhi,AI2379,Air India,text,4h 45m,Airbus A320neo,True,2026-02-12T17:07:46.657261
2026-12-14,HKT,departure,08:20,DOH Doha,QR843,Qatar Airways,text,7h 0m,Boeing 777-300ER,True,2026-02-12T17:07:47.590531
2026-12-14,HKT,departure,08:35,DOH Doha,QR851,Qatar Airways,text,7h 0m,Boeing 787-8,True,2026-02-12T17:07:48.518778
2026-12-14,HKT,departure,08:40,SIN Singapore,SQ723,Singapore Airlines,text,2h 0m,Boeing 737MAX 8 Passenger,True,2026-02-12T17:07:49.453357
2026-12-14,HKT,departure,08:40,TFU Chengdu,3U3930,Sichuan Airlines,text,3h 45m,Airbus A320,True,2026-02-12T17:07:50.417804
2026-12-14,HKT,departure,08:50,DMK Bangkok,SL751,Thai Lion Air,text,1h 20m,Boeing 737-900 Passenger,True,2026-02-12T17:07:51.376264
2026-12-14,HKT,departure,08:50,MCT Muscat,WY834,Oman Air,text,6h 30m,Boeing 737-800 Passenger,True,2026-02-12T17:07:52.310886
2026-12-14,HKT,departure,08:55,BKK Bangkok,VZ315,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-12T17:07:53.226961
2026-12-14,HKT,departure,09:00,CNX Chiang Mai,FD3159,Thai AirAsia,text,2h 0m,Airbus A320,True,2026-02-12T17:07:54.156029
2026-12-14,HKT,departure,09:00,DMK Bangkok,FD3038,Thai AirAsia,text,1h 25m,Airbus A320,True,2026-02-12T17:07:55.110348
2026-12-14,HKT,departure,09:05,AUH Abu Dhabi,EY411,Etihad,text,6h 30m,Boeing 787-10,True,2026-02-12T17:07:56.062182
2026-12-14,HKT,departure,09:05,IST Istanbul,TK167,Turkish Airlines,text,10h 40m,Airbus A330-300,True,2026-02-12T17:07:57.009786
2026-12-14,HKT,departure,09:20,DXB Dubai,EK391,Emirates,text,6h 35m,Airbus A350-900,True,2026-02-12T17:07:57.972275
2026-12-14,HKT,departure,09:20,LHR London,VS215,Virgin Atlantic,text,13h 40m,Boeing 787-9,True,2026-02-12T17:07:58.891157
2026-12-14,HKT,departure,09:30,DMK Bangkok,FD3035,Thai AirAsia,text,1h 30m,Airbus A320,True,2026-02-12T17:07:59.797790
2026-12-14,HKT,departure,09:45,USM Koh Samui,PG252,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T17:08:00.717367
2026-12-14,HKT,departure,09:50,BKK Bangkok,TG202,Thai Airways,text,1h 30m,Airbus A320,True,2026-02-12T17:08:01.669089
2026-12-14,HKT,departure,09:50,DMK Bangkok,SL753,Thai Lion Air,text,1h 25m,Boeing 737-900 Passenger,True,2026-02-12T17:08:02.596052
2026-12-14,HKT,departure,10:00,BKK Bangkok,FD4125,Thai AirAsia,text,1h 35m,Airbus A320,True,2026-02-12T17:08:03.538551
2026-12-14,HKT,departure,10:05,SIN Singapore,SQ725,Singapore Airlines,text,2h 5m,Boeing 737MAX 8 Passenger,True,2026-02-12T17:08:04.475312
2026-12-14,HKT,departure,10:15,BKK Bangkok,PG272,Bangkok Airways,text,1h 35m,Airbus A320,True,2026-02-12T17:08:05.472041
2026-12-14,HKT,departure,10:15,CNX Chiang Mai,FD3161,Thai AirAsia,text,1h 55m,Airbus A320,True,2026-02-12T17:08:06.390285
2026-12-14,HKT,departure,10:25,BKK Bangkok,TG204,Thai Airways,text,1h 30m,Airbus A320,True,2026-02-12T17:08:07.314932
2026-12-14,HKT,departure,10:30,ALA Almaty,KC564,Air Astana,text,7h 10m,Airbus A321neo,True,2026-02-12T17:08:08.239367
2026-12-14,HKT,departure,10:30,FRA Frankfurt,DE2369,Condor,text,12h 50m,Airbus A330-900neo,True,2026-02-12T17:08:09.179959
2026-12-14,HKT,departure,10:30,KUL Kuala Lumpur,MH787,Malaysia Airlines,text,1h 30m,Boeing 737MAX 8 Passenger,True,2026-02-12T17:08:10.134536
2026-12-14,HKT,departure,10:35,SVO Moscow,SU285,Aeroflot,text,10h 0m,Boeing 777-300ER,True,2026-02-12T17:08:11.078307
2026-12-14,HKT,departure,10:45,HEL Helsinki,AY152,Finnair,text,12h 45m,Airbus A350-900,True,2026-02-12T17:08:12.028419
2026-12-14,HKT,departure,10:55,SIN Singapore,TR679,Scoot,text,2h 0m,Airbus A320neo,True,2026-02-12T17:08:12.953514
2026-12-14,HKT,departure,11:00,HKG Hong Kong,UO725,HK Express,text,3h 30m,Airbus A321,True,2026-02-12T17:08:13.888870
2026-12-14,HKT,departure,11:00,USM Koh Samui,PG254,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T17:08:14.828463
2026-12-14,HKT,departure,11:05,BOM Mumbai,6E1072,IndiGo,text,4h 35m,Airbus A321neo,True,2026-02-12T17:08:15.779175
2026-12-14,HKT,departure,11:05,SIN Singapore,SQ727,Singapore Airlines,text,2h 0m,Boeing 737MAX 8 Passenger,True,2026-02-12T17:08:16.709370
2026-12-14,HKT,departure,11:15,DMK Bangkok,SL759,Thai Lion Air,text,1h 25m,Boeing 737-800 Passenger,True,2026-02-12T17:08:17.672057
2026-12-14,HKT,departure,11:30,KUL Kuala Lumpur,AK833,AirAsia,text,1h 35m,Airbus A320,True,2026-02-12T17:08:18.608462
2026-12-14,HKT,departure,11:35,DMK Bangkok,DD523,Nok Air,text,1h 30m,Boeing 737-800 Passenger,True,2026-02-12T17:08:19.535101
2026-12-14,HKT,departure,11:45,DMK Bangkok,FD3030,Thai AirAsia,text,1h 25m,Airbus A320,True,2026-02-12T17:08:20.477378
2026-12-14,HKT,departure,11:50,BKK Bangkok,TG206,Thai Airways,text,1h 30m,Airbus A320,True,2026-02-12T17:08:21.414503
2026-12-14,HKT,departure,12:05,DMK Bangkok,SL755,Thai Lion Air,text,1h 20m,Boeing 737-800 Passenger,True,2026-02-12T17:08:22.366283
2026-12-14,HKT,departure,12:20,HKG Hong Kong,CX770,Cathay Pacific,text,3h 45m,Airbus A321neo,True,2026-02-12T17:08:23.300299
2026-12-14,HKT,departure,12:25,BKK Bangkok,VZ305,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-12T17:08:24.236549
2026-12-14,HKT,departure,12:35,DEL Delhi,6E1074,IndiGo,text,4h 40m,Airbus A321neo,True,2026-02-12T17:08:25.167935
2026-12-14,HKT,departure,12:45,BKK Bangkok,PG276,Bangkok Airways,text,1h 35m,Airbus A319,True,2026-02-12T17:08:26.086374
2026-12-14,HKT,departure,12:45,SVX Yekaterinburg,SU627,Aeroflot,text,9h 15m,Airbus A330-300,True,2026-02-12T17:08:27.000849
2026-12-14,HKT,departure,12:55,USM Koh Samui,PG250,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T17:08:27.934211
2026-12-14,HKT,departure,13:00,ZRH Zurich,WK51,Edelweiss,text,12h 40m,Airbus A340-300,True,2026-02-12T17:08:28.842699
2026-12-14,HKT,departure,13:25,CNX Chiang Mai,VZ417,Vietjet Thailand,text,2h 15m,Airbus A320,True,2026-02-12T17:08:29.738435
2026-12-14,HKT,departure,13:25,KJA Krasnojarsk,SU635,Aeroflot,text,7h 45m,Boeing 777-300ER,True,2026-02-12T17:08:30.771820
2026-12-14,HKT,departure,13:30,BLR Bengaluru,6E1076,IndiGo,text,3h 40m,Airbus A320neo,True,2026-02-12T17:08:31.708584
