date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-27,CJM,departure,09:00,DMK Bangkok,FD3149,Thai AirAsia,1h 0m,True,2026-02-22T22:43:32.044706
2026-09-27,CJM,departure,19:30,DMK Bangkok,DD605,Nok Air,1h 0m,True,2026-02-22T22:43:32.233754
2026-09-27,CJM,arrival,08:30,DMK Bangkok,FD3148,Thai AirAsia,1h 5m,True,2026-02-22T22:43:41.328974
2026-09-27,CJM,arrival,19:00,DMK Bangkok,DD604,Nok Air,1h 5m,True,2026-02-22T22:43:41.434957
