date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-29,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T02:41:27.637947
2026-04-29,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T02:41:27.893245
2026-04-29,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T02:41:28.147804
2026-04-29,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T02:41:28.397836
2026-04-29,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T02:41:28.646294
2026-04-29,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T02:41:29.193636
2026-04-29,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T02:41:29.478096
2026-04-29,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T02:41:29.763861
2026-04-29,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T02:41:30.054468
2026-04-29,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T02:41:30.381453
2026-04-29,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T02:41:30.735179
2026-04-29,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T02:41:31.079909
2026-04-29,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T02:41:31.403514
2026-04-29,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T02:41:31.734990
2026-04-29,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T02:41:32.071596
2026-04-29,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T02:41:32.424666
