date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-07,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-12T16:11:40.224414
2026-12-07,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-12T16:11:40.317159
2026-12-07,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-12T16:11:40.417046
2026-12-07,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-12T16:11:40.507459
2026-12-07,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-12T16:11:40.603060
2026-12-07,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-12T16:11:40.696281
2026-12-07,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T16:11:40.790851
2026-12-07,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T16:11:40.893332
2026-12-07,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-12T16:11:40.983117
2026-12-07,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-12T16:11:41.077285
2026-12-07,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-12T16:11:41.168989
2026-12-07,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T16:11:41.258629
2026-12-07,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T16:11:41.348451
2026-12-07,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-12T16:11:41.439834
2026-12-07,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-12T16:11:41.529969
2026-12-07,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-12T16:11:41.618826
2026-12-07,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-12T16:11:41.714163
2026-12-07,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-12T16:11:41.799151
2026-12-07,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T16:11:41.886551
2026-12-07,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-12T16:11:42.039117
2026-12-07,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T16:11:42.275672
2026-12-07,BKK,departure,01:15,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-12T16:11:42.394223
2026-12-07,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T16:11:42.507758
2026-12-07,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T16:11:42.620654
2026-12-07,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T16:11:42.735637
2026-12-07,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T16:11:42.847823
2026-12-07,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T16:11:42.956107
2026-12-07,BKK,departure,01:35,ADD Addis Ababa,ET629,Ethiopian,8h 30m,True,2026-02-12T16:11:43.076078
2026-12-07,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-12T16:11:43.194303
2026-12-07,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-12T16:11:43.311343
2026-12-07,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-12T16:11:43.429330
2026-12-07,BKK,departure,01:50,TPE Taipei,VZ566,Vietjet Thailand,3h 40m,True,2026-02-12T16:11:43.544015
2026-12-07,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-12T16:11:43.658160
2026-12-07,BKK,departure,01:55,PVG Shanghai,MU548,China Eastern,4h 15m,True,2026-02-12T16:11:43.776170
2026-12-07,BKK,departure,02:00,DXB Dubai,EK377,Emirates,6h 55m,True,2026-02-12T16:11:43.896486
2026-12-07,BKK,departure,02:00,DOH Doha,QR837,Qatar Airways,7h 25m,True,2026-02-12T16:11:44.016561
2026-12-07,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-12T16:11:44.130726
2026-12-07,BKK,departure,02:10,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-12T16:11:44.255087
2026-12-07,BKK,departure,02:15,TPE Taipei,BR206,EVA Air,3h 35m,True,2026-02-12T16:11:44.378410
2026-12-07,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-12T16:11:44.504620
2026-12-07,BKK,departure,02:25,TNA Jinan,SC8076,Shandong Airlines,4h 45m,True,2026-02-12T16:11:44.624125
2026-12-07,BKK,departure,02:30,PVG Shanghai,CA806,Air China,4h 20m,True,2026-02-12T16:11:44.735799
2026-12-07,BKK,departure,02:35,TPE Taipei,CI838,China Airlines,3h 40m,True,2026-02-12T16:11:44.855351
2026-12-07,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-12T16:11:44.972156
2026-12-07,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-12T16:11:45.085626
2026-12-07,BKK,departure,02:55,DXB Dubai,EK371,Emirates,6h 45m,True,2026-02-12T16:11:45.196335
2026-12-07,BKK,departure,02:55,AUH Abu Dhabi,EY401,Etihad,6h 50m,True,2026-02-12T16:11:45.306239
2026-12-07,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,7h 25m,True,2026-02-12T16:11:45.422036
2026-12-07,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 45m,True,2026-02-12T16:11:45.544374
2026-12-07,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-12T16:11:45.657410
2026-12-07,BKK,departure,03:35,MCT Muscat,OV466,Salam Air,6h 30m,True,2026-02-12T16:11:48.892390
2026-12-07,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-12T16:11:48.984232
2026-12-07,BKK,departure,05:40,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 15m,True,2026-02-12T16:11:49.065274
2026-12-07,BKK,departure,05:55,CCU Kolkata,6E1058,IndiGo,2h 55m,True,2026-02-12T16:11:49.144910
2026-12-07,BKK,departure,05:55,IST Istanbul,TK59,Turkish Airlines,10h 40m,True,2026-02-12T16:11:49.228276
2026-12-07,BKK,departure,06:00,GAU Guwahati,KB141,Drukair,3h 0m,True,2026-02-12T16:11:49.315568
2026-12-07,BKK,departure,06:00,USM Koh Samui,PG101,Bangkok Airways,1h 10m,True,2026-02-12T16:11:49.399914
2026-12-07,BKK,departure,06:05,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 25m,True,2026-02-12T16:11:49.488335
2026-12-07,BKK,departure,06:05,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 25m,True,2026-02-12T16:11:49.576552
2026-12-07,BKK,departure,06:10,USM Koh Samui,PG109,Bangkok Airways,1h 35m,True,2026-02-12T16:11:49.668235
2026-12-07,BKK,departure,06:10,HKT Phuket,VZ302,Vietjet Thailand,1h 35m,True,2026-02-12T16:11:49.756344
2026-12-07,BKK,departure,06:25,USM Koh Samui,PG103,Bangkok Airways,1h 5m,True,2026-02-12T16:11:49.844306
2026-12-07,BKK,departure,06:30,CCU Kolkata,B3701,Bhutan Airlines,2h 45m,True,2026-02-12T16:11:49.930910
2026-12-07,BKK,departure,06:30,CEI Chiang Rai,VZ130,Vietjet Thailand,1h 25m,True,2026-02-12T16:11:50.024925
2026-12-07,BKK,departure,06:35,KBV Krabi,FD4402,Thai AirAsia,1h 25m,True,2026-02-12T16:11:50.110993
2026-12-07,BKK,departure,06:35,HDY Hat Yai,TG259,Thai Airways,1h 30m,True,2026-02-12T16:11:50.195145
2026-12-07,BKK,departure,06:50,CEI Chiang Rai,FD4150,Thai AirAsia,1h 20m,True,2026-02-12T16:11:50.285765
2026-12-07,BKK,departure,06:50,HKT Phuket,VZ314,Vietjet Thailand,1h 35m,True,2026-02-12T16:11:50.378244
2026-12-07,BKK,departure,06:55,KKC Khon Kaen,TG40,Thai Airways,1h 0m,True,2026-02-12T16:11:50.466514
2026-12-07,BKK,departure,06:55,UTH Udon Thani,TG2,Thai Airways,1h 5m,True,2026-02-12T16:11:50.555666
2026-12-07,BKK,departure,07:00,THS Sukhothai,PG211,Bangkok Airways,1h 20m,True,2026-02-12T16:11:50.644457
2026-12-07,BKK,departure,07:00,USM Koh Samui,PG125,Bangkok Airways,1h 10m,True,2026-02-12T16:11:50.736805
2026-12-07,BKK,departure,07:00,DEL Delhi,TG323,Thai Airways,4h 25m,True,2026-02-12T16:11:50.821354
2026-12-07,BKK,departure,07:00,UBP Ubon Ratchathani,TG20,Thai Airways,1h 10m,True,2026-02-12T16:11:50.907575
2026-12-07,BKK,departure,07:05,UTH Udon Thani,FD4350,Thai AirAsia,1h 5m,True,2026-02-12T16:11:50.993346
2026-12-07,BKK,departure,07:05,KBV Krabi,VZ340,Vietjet Thailand,1h 25m,True,2026-02-12T16:11:51.087450
2026-12-07,BKK,departure,07:05,KKC Khon Kaen,VZ210,Vietjet Thailand,1h 5m,True,2026-02-12T16:11:51.175459
2026-12-07,BKK,departure,07:10,NRT Tokyo,NH806,ANA,5h 55m,True,2026-02-12T16:11:51.264518
2026-12-07,BKK,departure,07:10,USM Koh Samui,PG107,Bangkok Airways,1h 5m,True,2026-02-12T16:11:51.360025
2026-12-07,BKK,departure,07:10,HDY Hat Yai,VZ320,Vietjet Thailand,1h 30m,True,2026-02-12T16:11:51.459857
2026-12-07,BKK,departure,07:25,KTI Phnom Penh,PG931,Bangkok Airways,1h 15m,True,2026-02-12T16:11:51.546470
2026-12-07,BKK,departure,07:25,CNX Chiang Mai,TG102,Thai Airways,1h 20m,True,2026-02-12T16:11:51.625384
2026-12-07,BKK,departure,07:25,KTI Phnom Penh,TG586,Thai Airways,1h 20m,True,2026-02-12T16:11:51.706878
2026-12-07,BKK,departure,07:30,URT Surat Thani,FD4212,Thai AirAsia,1h 25m,True,2026-02-12T16:11:51.790188
