date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-23,PHS,departure,08:30,DMK Bangkok,FD3309,Thai AirAsia,0h 55m,True,2026-02-23T18:51:23.702696
2026-03-23,PHS,departure,09:20,DMK Bangkok,SL551,Thai Lion Air,0h 55m,True,2026-02-23T18:51:23.816833
2026-03-23,PHS,departure,15:35,DMK Bangkok,SL557,Thai Lion Air,0h 55m,True,2026-02-23T18:51:23.938905
2026-03-23,PHS,departure,16:25,DMK Bangkok,FD3303,Thai AirAsia,0h 50m,True,2026-02-23T18:51:24.053349
2026-03-23,PHS,departure,18:40,DMK Bangkok,FD3307,Thai AirAsia,0h 50m,True,2026-02-23T18:51:24.185285
2026-03-23,PHS,arrival,09:25,PHS Phitsanulok,FD3309,Thai AirAsia,0h 55m,True,2026-02-23T18:51:33.045498
2026-03-23,PHS,arrival,10:15,PHS Phitsanulok,SL551,Thai Lion Air,0h 55m,True,2026-02-23T18:51:33.177280
2026-03-23,PHS,arrival,16:30,PHS Phitsanulok,SL557,Thai Lion Air,0h 55m,True,2026-02-23T18:51:33.300229
2026-03-23,PHS,arrival,17:15,PHS Phitsanulok,FD3303,Thai AirAsia,0h 50m,True,2026-02-23T18:51:33.476569
2026-03-23,PHS,arrival,19:30,PHS Phitsanulok,FD3307,Thai AirAsia,0h 50m,True,2026-02-23T18:51:33.663370
