date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-25,SNO,departure,07:50,DMK Bangkok,DD361,Nok Air,1h 10m,True,2026-02-20T09:37:48.211673
2026-02-25,SNO,departure,08:20,DMK Bangkok,FD3511,Thai AirAsia,0h 55m,True,2026-02-20T09:37:48.309276
2026-02-25,SNO,departure,15:05,DMK Bangkok,FD3515,Thai AirAsia,1h 5m,True,2026-02-20T09:37:48.416532
2026-02-25,SNO,departure,17:30,DMK Bangkok,DD369,Nok Air,1h 20m,True,2026-02-20T09:37:48.520724
2026-02-25,SNO,arrival,07:20,DMK Bangkok,DD360,Nok Air,1h 15m,True,2026-02-20T09:37:57.636436
2026-02-25,SNO,arrival,07:50,DMK Bangkok,FD3510,Thai AirAsia,1h 10m,True,2026-02-20T09:37:57.755037
2026-02-25,SNO,arrival,14:35,DMK Bangkok,FD3514,Thai AirAsia,1h 20m,True,2026-02-20T09:37:57.864040
2026-02-25,SNO,arrival,17:00,DMK Bangkok,DD368,Nok Air,1h 15m,True,2026-02-20T09:37:57.962284
