date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-14,SNO,departure,08:35,DMK Bangkok,FD3511,Thai AirAsia,1h 5m,True,2026-02-20T09:50:19.105220
2026-12-14,SNO,departure,09:00,DMK Bangkok,DD361,Nok Air,1h 10m,True,2026-02-20T09:50:19.206503
2026-12-14,SNO,departure,15:05,DMK Bangkok,FD3515,Thai AirAsia,1h 5m,True,2026-02-20T09:50:19.300683
2026-12-14,SNO,departure,15:15,DMK Bangkok,DD365,Nok Air,1h 10m,True,2026-02-20T09:50:19.410095
2026-12-14,SNO,arrival,08:05,DMK Bangkok,FD3510,Thai AirAsia,1h 15m,True,2026-02-20T09:50:28.370054
2026-12-14,SNO,arrival,08:30,DMK Bangkok,DD360,Nok Air,1h 15m,True,2026-02-20T09:50:28.459595
2026-12-14,SNO,arrival,14:35,DMK Bangkok,FD3514,Thai AirAsia,1h 20m,True,2026-02-20T09:50:28.548990
2026-12-14,SNO,arrival,14:45,DMK Bangkok,DD364,Nok Air,1h 15m,True,2026-02-20T09:50:28.632400
