date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-24,TDX,departure,09:40,BKK Bangkok,PG302,Bangkok Airways,1h 0m,True,2026-02-19T13:40:23.188547
2026-02-24,TDX,departure,14:15,BKK Bangkok,PG306,Bangkok Airways,1h 0m,True,2026-02-19T13:40:23.267249
2026-02-24,TDX,departure,17:45,BKK Bangkok,PG308,Bangkok Airways,1h 0m,True,2026-02-19T13:40:23.345547
2026-02-24,TDX,arrival,10:40,TDX Trat,PG302,Bangkok Airways,1h 0m,True,2026-02-19T13:40:28.972940
2026-02-24,TDX,arrival,15:15,TDX Trat,PG306,Bangkok Airways,1h 0m,True,2026-02-19T13:40:29.053566
2026-02-24,TDX,arrival,18:45,TDX Trat,PG308,Bangkok Airways,1h 0m,True,2026-02-19T13:40:29.145237
