date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-08-08,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T12:39:27.434383
2026-08-08,USM,departure,06:55,DMK Bangkok,PG450,Bangkok Airways,1h 30m,True,2026-02-17T12:39:27.661072
2026-08-08,USM,departure,07:50,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T12:39:27.898423
2026-08-08,USM,departure,08:00,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T12:39:28.089236
2026-08-08,USM,departure,08:10,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T12:39:28.269619
2026-08-08,USM,departure,08:20,SIN Singapore,PG965,Bangkok Airways,1h 55m,True,2026-02-17T12:39:28.477703
2026-08-08,USM,departure,08:30,BKK Bangkok,PG110,Bangkok Airways,1h 15m,True,2026-02-17T12:39:28.692694
2026-08-08,USM,departure,08:40,SIN Singapore,TR641,Scoot,1h 55m,True,2026-02-17T12:39:28.900240
2026-08-08,USM,departure,08:45,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T12:39:29.089000
2026-08-08,USM,departure,08:55,CNX Chiang Mai,PG241,Bangkok Airways,1h 45m,True,2026-02-17T12:39:29.317402
2026-08-08,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T12:39:29.594925
2026-08-08,USM,departure,09:15,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T12:39:29.855253
2026-08-08,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T12:39:30.149888
2026-08-08,USM,departure,10:05,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T12:39:30.363598
2026-08-08,USM,departure,11:05,SIN Singapore,TR643,Scoot,2h 0m,True,2026-02-17T12:39:30.571204
2026-08-08,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T12:39:30.777555
