date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-24,URT,departure,08:25,DMK Bangkok,SL731,Thai Lion Air,1h 15m,True,2026-02-23T18:04:19.191444
2026-12-24,URT,departure,08:45,DMK Bangkok,FD3236,Thai AirAsia,1h 20m,True,2026-02-23T18:04:19.289319
2026-12-24,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T18:04:19.386365
2026-12-24,URT,departure,09:30,BKK Bangkok,FD4213,Thai AirAsia,1h 15m,True,2026-02-23T18:04:19.483464
2026-12-24,URT,departure,10:45,DMK Bangkok,FD3238,Thai AirAsia,1h 15m,True,2026-02-23T18:04:19.585093
2026-12-24,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T18:04:19.683882
2026-12-24,URT,departure,12:55,DMK Bangkok,FD3240,Thai AirAsia,1h 20m,True,2026-02-23T18:04:19.800446
2026-12-24,URT,departure,13:05,CNX Chiang Mai,FD5421,Thai AirAsia,1h 50m,True,2026-02-23T18:04:19.897123
2026-12-24,URT,departure,14:20,DMK Bangkok,SL737,Thai Lion Air,1h 20m,True,2026-02-23T18:04:19.991832
2026-12-24,URT,departure,15:00,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T18:04:20.093037
2026-12-24,URT,departure,15:20,DMK Bangkok,DD575,Nok Air,1h 15m,True,2026-02-23T18:04:20.197238
2026-12-24,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T18:04:20.329984
2026-12-24,URT,departure,17:40,DMK Bangkok,FD3332,Thai AirAsia,1h 15m,True,2026-02-23T18:04:20.419677
2026-12-24,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T18:04:20.513591
2026-12-24,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 10m,True,2026-02-23T18:04:20.608387
2026-12-24,URT,departure,20:00,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T18:04:20.703993
2026-12-24,URT,departure,21:00,DMK Bangkok,FD3328,Thai AirAsia,1h 15m,True,2026-02-23T18:04:20.798763
2026-12-24,URT,arrival,07:45,DMK Bangkok,SL730,Thai Lion Air,1h 15m,True,2026-02-23T18:04:29.636358
2026-12-24,URT,arrival,08:10,DMK Bangkok,FD3235,Thai AirAsia,1h 20m,True,2026-02-23T18:04:29.731697
2026-12-24,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T18:04:29.822888
2026-12-24,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T18:04:29.917444
2026-12-24,URT,arrival,10:15,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T18:04:30.016089
2026-12-24,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T18:04:30.114698
2026-12-24,URT,arrival,12:25,DMK Bangkok,FD3239,Thai AirAsia,1h 10m,True,2026-02-23T18:04:30.212028
2026-12-24,URT,arrival,12:35,CNX Chiang Mai,FD5420,Thai AirAsia,1h 55m,True,2026-02-23T18:04:30.351806
2026-12-24,URT,arrival,13:40,DMK Bangkok,SL736,Thai Lion Air,1h 15m,True,2026-02-23T18:04:30.444814
2026-12-24,URT,arrival,14:30,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T18:04:30.537168
2026-12-24,URT,arrival,14:50,DMK Bangkok,DD574,Nok Air,1h 15m,True,2026-02-23T18:04:30.626710
2026-12-24,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T18:04:30.717817
2026-12-24,URT,arrival,17:10,DMK Bangkok,FD3331,Thai AirAsia,1h 20m,True,2026-02-23T18:04:30.807273
2026-12-24,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T18:04:30.911508
2026-12-24,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 20m,True,2026-02-23T18:04:31.001945
2026-12-24,URT,arrival,19:30,DMK Bangkok,FD3233,Thai AirAsia,1h 15m,True,2026-02-23T18:04:31.094778
2026-12-24,URT,arrival,20:30,DMK Bangkok,FD3327,Thai AirAsia,1h 15m,True,2026-02-23T18:04:31.189606
