date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-17,UNN,departure,09:25,DMK Bangkok,FD3141,Thai AirAsia,1h 15m,True,2026-02-20T12:29:30.717672
2026-03-17,UNN,departure,17:20,DMK Bangkok,FD3143,Thai AirAsia,1h 15m,True,2026-02-20T12:29:30.821648
2026-03-17,UNN,arrival,08:55,DMK Bangkok,FD3140,Thai AirAsia,1h 20m,True,2026-02-20T12:29:39.326612
2026-03-17,UNN,arrival,16:50,DMK Bangkok,FD3142,Thai AirAsia,1h 15m,True,2026-02-20T12:29:39.420040
