date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-24,URT,departure,07:45,DMK Bangkok,DD571,Nok Air,1h 15m,True,2026-02-23T17:47:46.327405
2026-04-24,URT,departure,08:25,DMK Bangkok,SL731,Thai Lion Air,1h 15m,True,2026-02-23T17:47:46.460890
2026-04-24,URT,departure,08:50,DMK Bangkok,FD3236,Thai AirAsia,1h 15m,True,2026-02-23T17:47:46.577601
2026-04-24,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T17:47:46.711443
2026-04-24,URT,departure,09:25,BKK Bangkok,FD4213,Thai AirAsia,1h 25m,True,2026-02-23T17:47:46.826334
2026-04-24,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T17:47:46.945636
2026-04-24,URT,departure,11:40,DMK Bangkok,FD3238,Thai AirAsia,1h 10m,True,2026-02-23T17:47:47.073106
2026-04-24,URT,departure,13:00,CNX Chiang Mai,FD5423,Thai AirAsia,1h 50m,True,2026-02-23T17:47:47.214437
2026-04-24,URT,departure,13:25,DMK Bangkok,FD3240,Thai AirAsia,1h 15m,True,2026-02-23T17:47:47.349791
2026-04-24,URT,departure,14:20,DMK Bangkok,SL737,Thai Lion Air,1h 20m,True,2026-02-23T17:47:47.455795
2026-04-24,URT,departure,15:20,DMK Bangkok,DD575,Nok Air,1h 15m,True,2026-02-23T17:47:47.590993
2026-04-24,URT,departure,15:35,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T17:47:47.721754
2026-04-24,URT,departure,16:15,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T17:47:47.840012
2026-04-24,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T17:47:47.975449
2026-04-24,URT,departure,18:00,DMK Bangkok,FD3332,Thai AirAsia,1h 10m,True,2026-02-23T17:47:48.120841
2026-04-24,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T17:47:48.237476
2026-04-24,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 15m,True,2026-02-23T17:47:48.364432
2026-04-24,URT,departure,20:45,DMK Bangkok,FD3328,Thai AirAsia,1h 15m,True,2026-02-23T17:47:48.478845
2026-04-24,URT,arrival,07:15,DMK Bangkok,DD570,Nok Air,1h 15m,True,2026-02-23T17:47:58.758445
2026-04-24,URT,arrival,07:45,DMK Bangkok,SL730,Thai Lion Air,1h 15m,True,2026-02-23T17:47:58.898026
2026-04-24,URT,arrival,08:15,DMK Bangkok,FD3235,Thai AirAsia,1h 15m,True,2026-02-23T17:47:59.057737
2026-04-24,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T17:47:59.180962
2026-04-24,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T17:47:59.302254
2026-04-24,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T17:47:59.492686
2026-04-24,URT,arrival,11:10,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T17:47:59.620079
2026-04-24,URT,arrival,12:30,CNX Chiang Mai,FD5422,Thai AirAsia,1h 50m,True,2026-02-23T17:47:59.745784
2026-04-24,URT,arrival,12:55,DMK Bangkok,FD3239,Thai AirAsia,1h 15m,True,2026-02-23T17:47:59.896985
2026-04-24,URT,arrival,13:40,DMK Bangkok,SL736,Thai Lion Air,1h 15m,True,2026-02-23T17:48:00.038433
2026-04-24,URT,arrival,14:50,DMK Bangkok,DD574,Nok Air,1h 15m,True,2026-02-23T17:48:00.160884
2026-04-24,URT,arrival,15:05,DMK Bangkok,FD3233,Thai AirAsia,1h 15m,True,2026-02-23T17:48:00.263177
2026-04-24,URT,arrival,15:45,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T17:48:00.374191
2026-04-24,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T17:48:00.479792
2026-04-24,URT,arrival,17:30,DMK Bangkok,FD3331,Thai AirAsia,1h 15m,True,2026-02-23T17:48:00.600042
2026-04-24,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T17:48:00.723794
2026-04-24,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 15m,True,2026-02-23T17:48:00.862203
2026-04-24,URT,arrival,20:15,DMK Bangkok,FD3327,Thai AirAsia,1h 15m,True,2026-02-23T17:48:00.994598
