date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-13,NAW,departure,12:35,DMK Bangkok,FD3131,Thai AirAsia,1h 35m,True,2026-02-19T12:34:19.631398
2026-03-13,NAW,departure,13:25,BKK Bangkok,FD4253,Thai AirAsia,1h 30m,True,2026-02-19T12:34:19.745017
2026-03-13,NAW,departure,15:05,DMK Bangkok,FD3135,Thai AirAsia,1h 35m,True,2026-02-19T12:34:19.835485
2026-03-13,NAW,arrival,14:10,NAW Narathiwat,FD3131,Thai AirAsia,1h 35m,True,2026-02-19T12:34:25.271622
2026-03-13,NAW,arrival,14:55,NAW Narathiwat,FD4253,Thai AirAsia,1h 30m,True,2026-02-19T12:34:25.365953
2026-03-13,NAW,arrival,16:40,NAW Narathiwat,FD3135,Thai AirAsia,1h 35m,True,2026-02-19T12:34:25.444976
