date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-03-15,HKT,departure,00:05,PVG Shanghai,FM832,Shanghai Airlines,text,4h 50m,False,False,Boeing 737 Mixed Configuration,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:01.641285,2026-02-13T12:32:04.673685
2026-03-15,HKT,departure,00:05,XIY Xian,MU2082,China Eastern,text,4h 50m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:02.612418,2026-02-13T12:32:21.214006
2026-03-15,HKT,departure,00:50,DOH Doha,QR841,Qatar Airways,text,7h 0m,False,False,Boeing 777-300ER,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:03.524492,2026-02-13T12:32:38.047145
2026-03-15,HKT,departure,03:10,AUH Abu Dhabi,EY415,Etihad,text,6h 35m,False,False,Boeing 787-9,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:04.441970,2026-02-13T12:32:54.947048
2026-03-15,HKT,departure,06:30,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:05.364690,2026-02-13T12:33:12.283816
2026-03-15,HKT,departure,06:35,DMK Bangkok,DD539,Nok Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:06.300490,2026-02-13T12:33:12.284012
2026-03-15,HKT,departure,07:30,DMK Bangkok,FD8163,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:07.240307,2026-02-13T12:33:12.284016
2026-03-15,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,False,False,ATR 42 / ATR 72,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:08.166659,2026-02-13T12:33:29.539556
2026-03-15,HKT,departure,07:45,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:09.097277,2026-02-13T12:33:44.744688
2026-03-15,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:10.032434,2026-02-13T12:33:44.744753
2026-03-15,HKT,departure,08:15,KUL Kuala Lumpur,AK819,AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:11.008013,2026-02-13T12:34:02.001503
2026-03-15,HKT,departure,08:15,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 5m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:11.927175,2026-02-13T12:34:18.710463
2026-03-15,HKT,departure,08:20,TAS Tashkent,HH202,Taban Air,text,6h 50m,False,False,Airbus A321,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:12.848835,2026-02-13T12:34:35.594454
2026-03-15,HKT,departure,08:20,DOH Doha,QR843,Qatar Airways,text,7h 0m,False,False,Boeing 777-300ER,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:13.766913,2026-02-13T12:34:35.594558
2026-03-15,HKT,departure,08:35,TFU Chengdu,3U3930,Sichuan Airlines,text,3h 50m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:54:14.684407,2026-02-13T12:34:52.694047
