date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-24,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T02:03:19.903949
2026-04-24,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T02:03:20.224846
2026-04-24,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T02:03:20.511835
2026-04-24,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T02:03:20.800801
2026-04-24,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T02:03:21.058646
2026-04-24,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T02:03:21.313282
2026-04-24,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,9h 20m,True,2026-02-11T02:03:21.554218
2026-04-24,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T02:03:21.861556
2026-04-24,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T02:03:22.137135
2026-04-24,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T02:03:22.401835
2026-04-24,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T02:03:22.652621
2026-04-24,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T02:03:22.945283
2026-04-24,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T02:03:23.215600
2026-04-24,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T02:03:23.505745
2026-04-24,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T02:03:23.796996
2026-04-24,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T02:03:24.090052
2026-04-24,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T02:03:24.387193
2026-04-24,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T02:03:24.672165
2026-04-24,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-11T02:03:24.912372
2026-04-24,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T02:03:25.145123
2026-04-24,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T02:03:25.382167
2026-04-24,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T02:03:25.615202
2026-04-24,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T02:03:25.852598
2026-04-24,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-11T02:03:26.123054
2026-04-24,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T02:03:26.384859
2026-04-24,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T02:03:26.664244
2026-04-24,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T02:03:26.929762
2026-04-24,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T02:03:27.192940
2026-04-24,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T02:03:27.459843
2026-04-24,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T02:03:27.747082
2026-04-24,BKK,departure,01:45,DOH Doha,QR837,Qatar Airways,6h 55m,True,2026-02-11T02:03:28.020847
2026-04-24,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T02:03:28.311631
2026-04-24,BKK,departure,01:50,ADD Addis Ababa,ET629,Ethiopian,8h 40m,True,2026-02-11T02:03:28.579464
2026-04-24,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T02:03:28.829840
2026-04-24,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T02:03:29.203830
2026-04-24,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T02:03:29.430090
2026-04-24,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-11T02:03:29.668628
2026-04-24,BKK,departure,02:05,DOH Doha,QR827,Qatar Airways,6h 55m,True,2026-02-11T02:03:29.901561
2026-04-24,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-11T02:03:30.132792
2026-04-24,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-11T02:03:30.358476
2026-04-24,BKK,departure,02:15,DXB Dubai,EK377,Emirates,6h 45m,True,2026-02-11T02:03:30.586262
2026-04-24,BKK,departure,02:20,VIE Vienna,BR61,EVA Air,11h 15m,True,2026-02-11T02:03:30.811594
2026-04-24,BKK,departure,02:20,KWI Kuwait,KU414,Kuwait Airways,7h 20m,True,2026-02-11T02:03:31.073141
2026-04-24,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-11T02:03:31.331906
2026-04-24,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-11T02:03:31.782937
2026-04-24,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-11T02:03:32.057590
2026-04-24,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-11T02:03:32.333694
2026-04-24,BKK,departure,02:50,TAO Qingdao,SC4080,Shandong Airlines,4h 35m,True,2026-02-11T02:03:32.617878
2026-04-24,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-11T02:03:32.926572
2026-04-24,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-11T02:03:33.208786
2026-04-24,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-11T02:03:33.463026
2026-04-24,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-11T02:03:33.736294
2026-04-24,BKK,departure,03:15,DXB Dubai,EK371,Emirates,6h 35m,True,2026-02-11T02:03:34.000186
2026-04-24,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-11T02:03:34.270424
2026-04-24,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-11T02:03:36.373120
2026-04-24,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-11T02:03:36.616299
2026-04-24,BKK,departure,05:30,CIT Shymkent,DV470,SCAT Airlines,7h 0m,True,2026-02-11T02:03:36.859060
2026-04-24,BKK,departure,06:00,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 10m,True,2026-02-11T02:03:37.079799
2026-04-24,BKK,departure,06:05,USM Koh Samui,PG101,Bangkok Airways,1h 5m,True,2026-02-11T02:03:37.301194
2026-04-24,BKK,departure,06:10,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 20m,True,2026-02-11T02:03:37.489788
2026-04-24,BKK,departure,06:10,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 20m,True,2026-02-11T02:03:37.672561
2026-04-24,BKK,departure,06:25,USM Koh Samui,PG103,Bangkok Airways,1h 5m,True,2026-02-11T02:03:37.896064
2026-04-24,BKK,departure,06:30,CEI Chiang Rai,VZ130,Vietjet Thailand,1h 25m,True,2026-02-11T02:03:38.094343
2026-04-24,BKK,departure,06:30,CCU Kolkata,B3701,Bhutan Airlines,2h 45m,True,2026-02-11T02:03:38.334076
2026-04-24,BKK,departure,06:40,CEI Chiang Rai,FD4150,Thai AirAsia,1h 25m,True,2026-02-11T02:03:38.606518
2026-04-24,BKK,departure,06:40,USM Koh Samui,PG109,Bangkok Airways,1h 5m,True,2026-02-11T02:03:38.861041
2026-04-24,BKK,departure,06:40,IST Istanbul,TK59,Turkish Airlines,10h 0m,True,2026-02-11T02:03:39.125632
2026-04-24,BKK,departure,06:45,TAS Tashkent,C6526,Centrum Air,6h 45m,True,2026-02-11T02:03:39.396948
2026-04-24,BKK,departure,07:00,THS Sukhothai,PG211,Bangkok Airways,1h 20m,True,2026-02-11T02:03:39.648065
2026-04-24,BKK,departure,07:00,HDY Hat Yai,TG259,Thai Airways,1h 25m,True,2026-02-11T02:03:39.882958
2026-04-24,BKK,departure,07:00,KKC Khon Kaen,TG40,Thai Airways,1h 0m,True,2026-02-11T02:03:40.169008
2026-04-24,BKK,departure,07:00,UTH Udon Thani,TG2,Thai Airways,1h 10m,True,2026-02-11T02:03:40.513796
2026-04-24,BKK,departure,07:00,HKT Phuket,VZ314,Vietjet Thailand,1h 30m,True,2026-02-11T02:03:40.786551
2026-04-24,BKK,departure,07:00,KBV Krabi,VZ340,Vietjet Thailand,1h 25m,True,2026-02-11T02:03:41.032251
2026-04-24,BKK,departure,07:00,NRT Tokyo,NH806,ANA,6h 20m,True,2026-02-11T02:03:41.269920
2026-04-24,BKK,departure,07:00,GAU Guwahati,KB141,Drukair,3h 0m,True,2026-02-11T02:03:41.495171
2026-04-24,BKK,departure,07:05,KKC Khon Kaen,VZ210,Vietjet Thailand,1h 5m,True,2026-02-11T02:03:41.693926
2026-04-24,BKK,departure,07:05,UBP Ubon Ratchathani,TG20,Thai Airways,1h 10m,True,2026-02-11T02:03:41.901331
2026-04-24,BKK,departure,07:05,YVR Vancouver,AC66,Air Canada,13h 30m,True,2026-02-11T02:03:42.109512
2026-04-24,BKK,departure,07:05,HEL Helsinki,AY142,Finnair,12h 20m,True,2026-02-11T02:03:42.335284
2026-04-24,BKK,departure,07:10,HDY Hat Yai,VZ320,Vietjet Thailand,1h 30m,True,2026-02-11T02:03:42.611537
2026-04-24,BKK,departure,07:10,USM Koh Samui,PG107,Bangkok Airways,1h 5m,True,2026-02-11T02:03:42.892748
2026-04-24,BKK,departure,07:15,HDY Hat Yai,FD4202,Thai AirAsia,1h 35m,True,2026-02-11T02:03:43.119936
2026-04-24,BKK,departure,07:15,UTH Udon Thani,FD4350,Thai AirAsia,1h 15m,True,2026-02-11T02:03:43.325241
2026-04-24,BKK,departure,07:20,KBV Krabi,PG261,Bangkok Airways,1h 25m,True,2026-02-11T02:03:43.525420
2026-04-24,BKK,departure,07:25,CNX Chiang Mai,TG102,Thai Airways,1h 20m,True,2026-02-11T02:03:43.714886
2026-04-24,BKK,departure,07:25,MNL Manila,TG620,Thai Airways,3h 20m,True,2026-02-11T02:03:43.924932
2026-04-24,BKK,departure,07:30,URT Surat Thani,FD4212,Thai AirAsia,1h 25m,True,2026-02-11T02:03:44.122350
2026-04-24,BKK,departure,07:30,USM Koh Samui,PG121,Bangkok Airways,1h 5m,True,2026-02-11T02:03:44.301025
2026-04-24,BKK,departure,07:30,HKT Phuket,TG201,Thai Airways,1h 30m,True,2026-02-11T02:03:44.490889
2026-04-24,BKK,departure,07:30,KTI Phnom Penh,TG586,Thai Airways,1h 20m,True,2026-02-11T02:03:44.677922
2026-04-24,BKK,departure,07:30,PER Perth,TG481,Thai Airways,6h 35m,True,2026-02-11T02:03:44.858992
2026-04-24,BKK,departure,07:35,SGN Ho Chi Minh City,TG550,Thai Airways,1h 30m,True,2026-02-11T02:03:45.040874
2026-04-24,BKK,departure,07:35,DEL Delhi,TG323,Thai Airways,4h 30m,True,2026-02-11T02:03:45.221576
2026-04-24,BKK,departure,07:40,KBV Krabi,TG241,Thai Airways,1h 20m,True,2026-02-11T02:03:45.406278
2026-04-24,BKK,departure,07:40,CNX Chiang Mai,VZ114,Vietjet Thailand,1h 20m,True,2026-02-11T02:03:45.593856
2026-04-24,BKK,departure,07:40,SAI Siem Reap,PG903,Bangkok Airways,1h 20m,True,2026-02-11T02:03:45.783824
2026-04-24,BKK,departure,07:45,HAN Hanoi,TG560,Thai Airways,1h 50m,True,2026-02-11T02:03:45.954137
2026-04-24,BKK,departure,07:45,NRT Tokyo,TG676,Thai Airways,6h 10m,True,2026-02-11T02:03:46.138635
2026-04-24,BKK,departure,07:45,CMB Colombo,UL403,SriLankan Airlines,3h 20m,True,2026-02-11T02:03:46.310378
2026-04-24,BKK,departure,07:50,KMG Kunming,MU9622,China Eastern,2h 5m,True,2026-02-11T02:03:46.476526
2026-04-24,BKK,departure,07:55,HKT Phuket,FD4124,Thai AirAsia,1h 35m,True,2026-02-11T02:03:46.660071
2026-04-24,BKK,departure,08:00,HKG Hong Kong,TG600,Thai Airways,2h 45m,True,2026-02-11T02:03:46.831651
2026-04-24,BKK,departure,08:00,ICN Seoul,TG652,Thai Airways,5h 25m,True,2026-02-11T02:03:46.999377
2026-04-24,BKK,departure,08:00,CNX Chiang Mai,PG215,Bangkok Airways,1h 20m,True,2026-02-11T02:03:47.230021
2026-04-24,BKK,departure,08:00,CGK Jakarta,TG433,Thai Airways,3h 35m,True,2026-02-11T02:03:47.431322
2026-04-24,BKK,departure,08:00,SIN Singapore,TG403,Thai Airways,2h 15m,True,2026-02-11T02:03:47.630929
2026-04-24,BKK,departure,08:05,HKG Hong Kong,CX700,Cathay Pacific,3h 5m,True,2026-02-11T02:03:47.836732
2026-04-24,BKK,departure,08:05,HKT Phuket,PG271,Bangkok Airways,1h 30m,True,2026-02-11T02:03:48.077654
2026-04-24,BKK,departure,08:05,CEI Chiang Rai,TG130,Thai Airways,1h 35m,True,2026-02-11T02:03:48.298925
2026-04-24,BKK,departure,08:05,HKT Phuket,TG203,Thai Airways,1h 30m,True,2026-02-11T02:03:48.489517
2026-04-24,BKK,departure,08:05,NRT Tokyo,JL708,JAL,6h 10m,True,2026-02-11T02:03:48.682389
2026-04-24,BKK,departure,08:10,TAS Tashkent,HY532,Uzbekistan Airways,7h 0m,True,2026-02-11T02:03:48.896391
2026-04-24,BKK,departure,08:10,MEL Melbourne,TG461,Thai Airways,8h 50m,True,2026-02-11T02:03:49.094095
2026-04-24,BKK,departure,08:10,USM Koh Samui,PG123,Bangkok Airways,1h 10m,True,2026-02-11T02:03:49.290785
2026-04-24,BKK,departure,08:15,DAD Da Nang,VZ964,Vietjet Thailand,1h 40m,True,2026-02-11T02:03:49.486534
2026-04-24,BKK,departure,08:15,TDX Trat,PG301,Bangkok Airways,1h 0m,True,2026-02-11T02:03:49.677399
2026-04-24,BKK,departure,08:20,HKT Phuket,VZ300,Vietjet Thailand,1h 30m,True,2026-02-11T02:03:49.865997
2026-04-24,BKK,departure,08:20,CAN Guangzhou,CZ362,China Southern,3h 0m,True,2026-02-11T02:03:50.060429
2026-04-24,BKK,departure,08:20,KBV Krabi,FD4402,Thai AirAsia,1h 30m,True,2026-02-11T02:03:50.263932
2026-04-24,BKK,departure,08:25,CNX Chiang Mai,FD4104,Thai AirAsia,1h 25m,True,2026-02-11T02:03:50.485004
2026-04-24,BKK,departure,08:25,KIX Osaka,TG672,Thai Airways,5h 30m,True,2026-02-11T02:03:50.686786
2026-04-24,BKK,departure,08:25,TPE Taipei,TG632,Thai Airways,3h 40m,True,2026-02-11T02:03:50.880109
2026-04-24,BKK,departure,08:30,UTH Udon Thani,VZ200,Vietjet Thailand,1h 10m,True,2026-02-11T02:03:51.103905
2026-04-24,BKK,departure,08:30,SYD Sydney,TG475,Thai Airways,9h 0m,True,2026-02-11T02:03:51.309834
2026-04-24,BKK,departure,08:40,DEL Delhi,AI2333,Air India,4h 25m,True,2026-02-11T02:03:51.499349
2026-04-24,BKK,departure,08:40,KTI Phnom Penh,VZ720,Vietjet Thailand,1h 15m,True,2026-02-11T02:03:51.707431
2026-04-24,BKK,departure,08:55,BOM Mumbai,6E1052,IndiGo,4h 25m,True,2026-02-11T02:03:51.904200
2026-04-24,BKK,departure,08:55,SHJ Sharjah,G9822,Air Arabia,6h 25m,True,2026-02-11T02:03:52.093878
2026-04-24,BKK,departure,08:55,TPE Taipei,VZ568,Vietjet Thailand,3h 50m,True,2026-02-11T02:03:52.296440
2026-04-24,BKK,departure,09:00,MCT Muscat,WY818,Oman Air,5h 50m,True,2026-02-11T02:03:52.512270
2026-04-24,BKK,departure,09:05,KUL Kuala Lumpur,TG415,Thai Airways,2h 10m,True,2026-02-11T02:03:52.720396
2026-04-24,BKK,departure,09:05,SIN Singapore,TR609,Scoot,2h 20m,True,2026-02-11T02:03:52.934970
2026-04-24,BKK,departure,09:05,DOH Doha,QR831,Qatar Airways,6h 55m,True,2026-02-11T02:03:53.147685
2026-04-24,BKK,departure,09:15,JJN Jinjiang,AQ1436,9 Air,2h 45m,True,2026-02-11T02:03:53.351858
2026-04-24,BKK,departure,09:15,AUH Abu Dhabi,EY403,Etihad,6h 20m,True,2026-02-11T02:03:53.567352
2026-04-24,BKK,departure,09:15,USM Koh Samui,PG115,Bangkok Airways,1h 30m,True,2026-02-11T02:03:53.785047
2026-04-24,BKK,departure,09:20,RGN Yangon,UB20,Myanmar National Airlines,1h 25m,True,2026-02-11T02:03:54.032245
2026-04-24,BKK,departure,09:20,MLE Male,PG711,Bangkok Airways,4h 25m,True,2026-02-11T02:03:54.224283
2026-04-24,BKK,departure,09:20,SIN Singapore,SQ705,Singapore Airlines,2h 25m,True,2026-02-11T02:03:54.432706
2026-04-24,BKK,departure,09:20,PQC Phu Quoc,VZ980,Vietjet Thailand,1h 20m,True,2026-02-11T02:03:54.838004
2026-04-24,BKK,departure,09:25,MAA Chennai,6E1062,IndiGo,3h 15m,True,2026-02-11T02:03:55.100511
2026-04-24,BKK,departure,09:30,HKT Phuket,TG205,Thai Airways,1h 30m,True,2026-02-11T02:03:55.368587
2026-04-24,BKK,departure,09:30,DXB Dubai,EK375,Emirates,6h 30m,True,2026-02-11T02:03:55.637912
2026-04-24,BKK,departure,09:35,URT Surat Thani,VZ350,Vietjet Thailand,1h 15m,True,2026-02-11T02:03:55.939005
