date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-05-23,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T12:08:29.419420
2026-05-23,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T12:08:29.624050
2026-05-23,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T12:08:29.818245
2026-05-23,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T12:08:30.001756
2026-05-23,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T12:08:30.187889
2026-05-23,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T12:08:30.388859
2026-05-23,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T12:08:30.575965
2026-05-23,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T12:08:30.817765
2026-05-23,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T12:08:31.140434
2026-05-23,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T12:08:31.311975
2026-05-23,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T12:08:31.502578
2026-05-23,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T12:08:31.666129
2026-05-23,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T12:08:31.814625
2026-05-23,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T12:08:33.247392
2026-05-23,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T12:08:33.356252
2026-05-23,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T12:08:33.485547
2026-05-23,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T12:08:33.620704
2026-05-23,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T12:08:33.738252
2026-05-23,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T12:08:33.905033
2026-05-23,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T12:08:34.027318
2026-05-23,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T12:08:34.144373
2026-05-23,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-11T12:08:34.257364
2026-05-23,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T12:08:34.368938
2026-05-23,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T12:08:34.543024
2026-05-23,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T12:08:34.674145
