date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-05-06,KOP,departure,09:20,DMK Bangkok,SL671,Thai Lion Air,1h 20m,True,2026-02-20T11:54:23.594350
2026-05-06,KOP,departure,09:40,DMK Bangkok,FD3399,Thai AirAsia,1h 10m,True,2026-02-20T11:54:23.702552
2026-05-06,KOP,departure,14:35,DMK Bangkok,FD3395,Thai AirAsia,1h 10m,True,2026-02-20T11:54:23.802632
2026-05-06,KOP,departure,16:50,DMK Bangkok,FD3397,Thai AirAsia,1h 10m,True,2026-02-20T11:54:23.899572
2026-05-06,KOP,departure,19:25,DMK Bangkok,SL675,Thai Lion Air,1h 20m,True,2026-02-20T11:54:23.994322
2026-05-06,KOP,departure,19:45,DMK Bangkok,FD3343,Thai AirAsia,1h 10m,True,2026-02-20T11:54:24.085506
2026-05-06,KOP,arrival,08:40,DMK Bangkok,SL670,Thai Lion Air,1h 20m,True,2026-02-20T11:54:33.138056
2026-05-06,KOP,arrival,09:10,DMK Bangkok,FD3398,Thai AirAsia,1h 25m,True,2026-02-20T11:54:33.244465
2026-05-06,KOP,arrival,14:05,DMK Bangkok,FD3394,Thai AirAsia,1h 20m,True,2026-02-20T11:54:33.352157
2026-05-06,KOP,arrival,16:20,DMK Bangkok,FD3396,Thai AirAsia,1h 20m,True,2026-02-20T11:54:33.450505
2026-05-06,KOP,arrival,18:45,DMK Bangkok,SL674,Thai Lion Air,1h 20m,True,2026-02-20T11:54:33.553980
2026-05-06,KOP,arrival,19:15,DMK Bangkok,FD3342,Thai AirAsia,1h 20m,True,2026-02-20T11:54:33.649261
