date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-07,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T00:10:30.045162
2026-04-07,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T00:10:30.135595
2026-04-07,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T00:10:30.229422
2026-04-07,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T00:10:30.321636
2026-04-07,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T00:10:30.416043
2026-04-07,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T00:10:30.509420
2026-04-07,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T00:10:30.605488
2026-04-07,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T00:10:30.699571
2026-04-07,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T00:10:30.793431
2026-04-07,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T00:10:30.888019
2026-04-07,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T00:10:30.982811
2026-04-07,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T00:10:31.073079
2026-04-07,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T00:10:31.167056
2026-04-07,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T00:10:31.261346
2026-04-07,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T00:10:31.359139
2026-04-07,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T00:10:31.459008
2026-04-07,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T00:10:31.568070
2026-04-07,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T00:10:31.662311
2026-04-07,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T00:10:31.757075
2026-04-07,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T00:10:31.848267
2026-04-07,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T00:10:31.942190
