date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-10-08,CEI,departure,08:30,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:48.295830,2026-02-12T18:44:10.323240
2026-10-08,CEI,departure,08:35,BKK Bangkok,FD4151,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:49.217506,2026-02-12T18:44:10.323264
2026-10-08,CEI,departure,09:00,DMK Bangkok,FD3200,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:50.145255,2026-02-12T18:44:27.789296
2026-10-08,CEI,departure,10:00,DMK Bangkok,FD3202,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:51.067374,2026-02-12T18:44:27.789327
2026-10-08,CEI,departure,10:10,BKK Bangkok,TG131,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:51.984072,2026-02-12T18:44:27.789330
2026-10-08,CEI,departure,10:15,DMK Bangkok,SL533,Thai Lion Air,text,1h 15m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:52.905849,2026-02-12T18:44:27.789333
2026-10-08,CEI,departure,10:35,DMK Bangkok,DD101,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:53.827347,2026-02-12T18:44:27.789335
2026-10-08,CEI,departure,13:10,DMK Bangkok,FD3210,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:54.748868,2026-02-12T18:44:27.789337
2026-10-08,CEI,departure,13:40,BKK Bangkok,TG133,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:55.667481,2026-02-12T18:44:27.789338
2026-10-08,CEI,departure,14:40,DMK Bangkok,SL539,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:56.604049,2026-02-12T18:44:27.789340
2026-10-08,CEI,departure,15:20,BKK Bangkok,VZ133,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:57.548884,2026-02-12T18:44:27.789343
2026-10-08,CEI,departure,15:30,DMK Bangkok,FD3204,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:58.478490,2026-02-12T18:44:27.789345
2026-10-08,CEI,departure,15:45,SIN Singapore,TR671,Scoot,text,3h 15m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:29:59.421856,2026-02-12T18:44:45.656721
2026-10-08,CEI,departure,15:45,DMK Bangkok,DD105,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:00.360128,2026-02-12T18:44:45.656754
2026-10-08,CEI,departure,16:25,BKK Bangkok,FD4153,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:01.302344,2026-02-12T18:44:45.656757
2026-10-08,CEI,departure,17:55,DMK Bangkok,FD3208,Thai AirAsia,text,1h 20m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:02.243261,2026-02-12T18:44:45.656758
2026-10-08,CEI,departure,18:55,BKK Bangkok,TG137,Thai Airways,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:03.165136,2026-02-12T18:44:45.656760
2026-10-08,CEI,departure,19:55,BKK Bangkok,VZ135,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:04.090069,2026-02-12T18:44:45.656762
2026-10-08,CEI,departure,20:35,DMK Bangkok,SL545,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:05.021785,2026-02-12T18:44:45.656764
2026-10-08,CEI,departure,21:40,DMK Bangkok,FD3206,Thai AirAsia,text,1h 15m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:30:05.979661,2026-02-12T18:44:45.656768
2026-10-08,CEI,arrival,09:55,CEI Chiang Rai,VZ131,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:30:07.692292,
2026-10-08,CEI,arrival,10:00,CEI Chiang Rai,FD4151,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:30:08.637420,
2026-10-08,CEI,arrival,10:15,CEI Chiang Rai,FD3200,Thai AirAsia,text,1h 15m,,,Airbus A320,,,True,2026-02-11T18:30:09.575422,
2026-10-08,CEI,arrival,11:15,CEI Chiang Rai,FD3202,Thai AirAsia,text,1h 15m,,,Airbus A320,,,True,2026-02-11T18:30:10.569335,
2026-10-08,CEI,arrival,11:40,CEI Chiang Rai,TG131,Thai Airways,text,1h 30m,,,Airbus A320,,,True,2026-02-11T18:30:11.502430,
2026-10-08,CEI,arrival,11:30,CEI Chiang Rai,SL533,Thai Lion Air,text,1h 15m,,,Boeing 737-900 Passenger,,,True,2026-02-11T18:30:12.436832,
2026-10-08,CEI,arrival,11:55,CEI Chiang Rai,DD101,Nok Air,text,1h 20m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:30:13.375568,
2026-10-08,CEI,arrival,14:25,CEI Chiang Rai,FD3210,Thai AirAsia,text,1h 15m,,,Airbus A320,,,True,2026-02-11T18:30:14.363934,
2026-10-08,CEI,arrival,15:10,CEI Chiang Rai,TG133,Thai Airways,text,1h 30m,,,Airbus A320,,,True,2026-02-11T18:30:15.328244,
2026-10-08,CEI,arrival,16:05,CEI Chiang Rai,SL539,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:30:16.288039,
2026-10-08,CEI,arrival,16:45,CEI Chiang Rai,VZ133,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:30:17.238213,
2026-10-08,CEI,arrival,16:45,CEI Chiang Rai,FD3204,Thai AirAsia,text,1h 15m,,,Airbus A320,,,True,2026-02-11T18:30:18.202658,
2026-10-08,CEI,arrival,20:00,CEI Chiang Rai,TR671,Scoot,text,3h 15m,,,Embraer 190 E2,,,True,2026-02-11T18:30:19.156166,
2026-10-08,CEI,arrival,17:05,CEI Chiang Rai,DD105,Nok Air,text,1h 20m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:30:20.100686,
2026-10-08,CEI,arrival,17:50,CEI Chiang Rai,FD4153,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:30:21.029481,
2026-10-08,CEI,arrival,19:15,CEI Chiang Rai,FD3208,Thai AirAsia,text,1h 20m,,,Airbus A321neo,,,True,2026-02-11T18:30:21.963740,
2026-10-08,CEI,arrival,20:15,CEI Chiang Rai,TG137,Thai Airways,text,1h 20m,,,Airbus A320,,,True,2026-02-11T18:30:22.899913,
2026-10-08,CEI,arrival,21:20,CEI Chiang Rai,VZ135,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:30:23.838536,
2026-10-08,CEI,arrival,22:00,CEI Chiang Rai,SL545,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:30:24.770766,
2026-10-08,CEI,arrival,22:55,CEI Chiang Rai,FD3206,Thai AirAsia,text,1h 15m,,,Airbus A321neo,,,True,2026-02-11T18:30:25.707803,
