date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-22,NNT,departure,09:20,DMK Bangkok,FD3555,Thai AirAsia,1h 5m,True,2026-02-18T12:10:03.154068
2026-06-22,NNT,departure,10:55,DMK Bangkok,DD173,Nok Air,1h 10m,True,2026-02-18T12:10:03.291827
2026-06-22,NNT,departure,19:35,DMK Bangkok,FD3559,Thai AirAsia,1h 10m,True,2026-02-18T12:10:03.380789
2026-06-22,NNT,arrival,08:50,DMK Bangkok,FD3554,Thai AirAsia,1h 20m,True,2026-02-18T12:10:15.648083
2026-06-22,NNT,arrival,10:25,DMK Bangkok,DD172,Nok Air,1h 15m,True,2026-02-18T12:10:15.727410
2026-06-22,NNT,arrival,19:05,DMK Bangkok,FD3558,Thai AirAsia,1h 20m,True,2026-02-18T12:10:15.806075
