date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-04,ROI,departure,08:25,DMK Bangkok,FD3567,Thai AirAsia,1h 0m,True,2026-02-23T00:30:01.701678
2026-09-04,ROI,departure,12:30,DMK Bangkok,FD3565,Thai AirAsia,0h 55m,True,2026-02-23T00:30:01.803211
2026-09-04,ROI,departure,16:35,DMK Bangkok,FD3569,Thai AirAsia,1h 0m,True,2026-02-23T00:30:01.902287
2026-09-04,ROI,departure,19:50,DMK Bangkok,FD3563,Thai AirAsia,1h 0m,True,2026-02-23T00:30:01.996951
2026-09-04,ROI,arrival,07:55,DMK Bangkok,FD3566,Thai AirAsia,1h 5m,True,2026-02-23T00:30:10.953865
2026-09-04,ROI,arrival,12:00,DMK Bangkok,FD3564,Thai AirAsia,1h 5m,True,2026-02-23T00:30:11.060885
2026-09-04,ROI,arrival,16:05,DMK Bangkok,FD3568,Thai AirAsia,1h 10m,True,2026-02-23T00:30:11.166969
2026-09-04,ROI,arrival,19:20,DMK Bangkok,FD3562,Thai AirAsia,1h 5m,True,2026-02-23T00:30:11.290300
