date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-17,CNX,departure,00:15,TPE Taipei,FD242,Thai AirAsia,3h 30m,True,2026-02-13T10:05:05.148544
2026-03-17,CNX,departure,00:15,ICN Seoul,KE684,Korean Air,4h 50m,True,2026-02-13T10:05:05.235405
2026-03-17,CNX,departure,06:25,HKT Phuket,FD3160,Thai AirAsia,2h 5m,True,2026-02-13T10:05:05.324895
2026-03-17,CNX,departure,06:30,DMK Bangkok,FD3417,Thai AirAsia,1h 10m,True,2026-02-13T10:05:05.415148
2026-03-17,CNX,departure,06:35,BKK Bangkok,VZ2105,Vietjet Thailand,1h 20m,True,2026-02-13T10:05:05.510273
2026-03-17,CNX,departure,06:50,DMK Bangkok,DD123,Nok Air,1h 15m,True,2026-02-13T10:05:05.601596
2026-03-17,CNX,departure,07:05,BKK Bangkok,FD4101,Thai AirAsia,1h 15m,True,2026-02-13T10:05:05.697814
2026-03-17,CNX,departure,07:55,KBV Krabi,FD3072,Thai AirAsia,2h 0m,True,2026-02-13T10:05:05.780757
2026-03-17,CNX,departure,08:00,DMK Bangkok,SL503,Thai Lion Air,1h 10m,True,2026-02-13T10:05:05.870071
2026-03-17,CNX,departure,08:05,DMK Bangkok,DD125,Nok Air,1h 15m,True,2026-02-13T10:05:05.960072
2026-03-17,CNX,departure,08:30,DMK Bangkok,FD3438,Thai AirAsia,1h 10m,True,2026-02-13T10:05:06.054688
2026-03-17,CNX,departure,08:35,RGN Yangon,8M377,MAI,1h 25m,True,2026-02-13T10:05:06.148125
2026-03-17,CNX,departure,08:35,BKK Bangkok,VZ101,Vietjet Thailand,1h 20m,True,2026-02-13T10:05:06.240890
2026-03-17,CNX,departure,08:50,AUH Abu Dhabi,EY427,Etihad,7h 15m,True,2026-02-13T10:05:06.329104
2026-03-17,CNX,departure,08:55,DMK Bangkok,SL505,Thai Lion Air,1h 15m,True,2026-02-13T10:05:06.429714
2026-03-17,CNX,departure,09:10,KUL Kuala Lumpur,AK855,AirAsia,2h 45m,True,2026-02-13T10:05:06.517168
2026-03-17,CNX,departure,09:25,BKK Bangkok,TG103,Thai Airways,1h 25m,True,2026-02-13T10:05:06.602453
2026-03-17,CNX,departure,09:30,PVG Shanghai,9C8512,Spring Airlines,4h 0m,True,2026-02-13T10:05:06.691886
2026-03-17,CNX,departure,10:00,KKC Khon Kaen,FD5502,Thai AirAsia,1h 5m,True,2026-02-13T10:05:06.774378
2026-03-17,CNX,departure,10:05,KMG Kunming,MU9640,China Eastern,1h 40m,True,2026-02-13T10:05:06.860007
2026-03-17,CNX,departure,10:10,BKK Bangkok,PG216,Bangkok Airways,1h 25m,True,2026-02-13T10:05:06.954151
2026-03-17,CNX,departure,10:30,DMK Bangkok,SL507,Thai Lion Air,1h 15m,True,2026-02-13T10:05:07.038052
2026-03-17,CNX,departure,10:35,HKG Hong Kong,UO757,HK Express,2h 45m,True,2026-02-13T10:05:07.128216
2026-03-17,CNX,departure,10:40,URT Surat Thani,FD5420,Thai AirAsia,1h 55m,True,2026-02-13T10:05:07.218046
2026-03-17,CNX,departure,10:50,HKT Phuket,VZ414,Vietjet Thailand,2h 0m,True,2026-02-13T10:05:07.309049
2026-03-17,CNX,departure,11:25,TPE Taipei,CI852,China Airlines,3h 25m,True,2026-02-13T10:05:07.397826
2026-03-17,CNX,departure,11:30,USM Koh Samui,PG242,Bangkok Airways,1h 45m,True,2026-02-13T10:05:07.480881
2026-03-17,CNX,departure,11:35,HDY Hat Yai,FD155,Thai AirAsia,2h 10m,True,2026-02-13T10:05:07.571187
2026-03-17,CNX,departure,11:40,UTH Udon Thani,DD702,Nok Air,1h 5m,True,2026-02-13T10:05:07.661718
2026-03-17,CNX,departure,11:40,HKT Phuket,FD8165,Thai AirAsia,2h 10m,True,2026-02-13T10:05:07.752102
2026-03-17,CNX,departure,11:50,TPE Taipei,BR258,EVA Air,3h 40m,True,2026-02-13T10:05:07.838985
2026-03-17,CNX,departure,12:05,SIN Singapore,TR677,Scoot,3h 15m,True,2026-02-13T10:05:07.931054
2026-03-17,CNX,departure,12:05,DMK Bangkok,FD3436,Thai AirAsia,1h 15m,True,2026-02-13T10:05:08.026528
