date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-02,LOE,departure,13:05,DMK Bangkok,FD3543,Thai AirAsia,1h 0m,True,2026-02-20T13:52:40.969550
2026-03-02,LOE,departure,17:30,DMK Bangkok,FD3549,Thai AirAsia,1h 0m,True,2026-02-20T13:52:41.068564
2026-03-02,LOE,arrival,12:35,DMK Bangkok,FD3542,Thai AirAsia,1h 10m,True,2026-02-20T13:52:50.287385
2026-03-02,LOE,arrival,17:00,DMK Bangkok,FD3548,Thai AirAsia,1h 10m,True,2026-02-20T13:52:50.385609
