date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-08-16,HDY,departure,08:25,DMK Bangkok,SL703,Thai Lion Air,text,1h 25m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:30.960728,2026-02-12T10:13:18.835730
2026-08-16,HDY,departure,08:40,DMK Bangkok,FD3103,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:31.888441,2026-02-12T10:13:18.836078
2026-08-16,HDY,departure,09:05,BKK Bangkok,TG260,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:32.814961,2026-02-12T10:13:36.304456
2026-08-16,HDY,departure,09:10,BKK Bangkok,VZ321,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:33.749604,2026-02-12T10:13:36.304606
2026-08-16,HDY,departure,09:20,BKK Bangkok,FD4203,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:34.670753,2026-02-12T10:13:36.304617
2026-08-16,HDY,departure,10:45,DMK Bangkok,SL705,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:35.616585,2026-02-12T10:13:36.304623
2026-08-16,HDY,departure,10:45,DMK Bangkok,FD3117,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:36.559926,2026-02-12T10:13:36.304628
2026-08-16,HDY,departure,11:40,CNX Chiang Mai,FD158,Thai AirAsia,text,2h 5m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:37.502051,2026-02-12T10:13:54.020659
2026-08-16,HDY,departure,12:20,KUL Kuala Lumpur,FD308,Thai AirAsia,text,1h 5m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:38.451427,2026-02-12T10:14:09.797443
2026-08-16,HDY,departure,12:45,DMK Bangkok,SL707,Thai Lion Air,text,1h 25m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:39.392083,2026-02-12T10:14:09.797503
2026-08-16,HDY,departure,13:05,DMK Bangkok,SL709,Thai Lion Air,text,1h 15m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:40.328214,2026-02-12T10:14:09.797509
2026-08-16,HDY,departure,13:05,BKK Bangkok,VZ325,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:41.280886,2026-02-12T10:14:09.797514
2026-08-16,HDY,departure,13:30,UTH Udon Thani,SL598,Thai Lion Air,text,2h 10m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:42.250077,2026-02-12T10:14:25.928265
2026-08-16,HDY,departure,13:35,SIN Singapore,TR633,Scoot,text,1h 40m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:43.217821,2026-02-12T10:14:43.008074
2026-08-16,HDY,departure,14:25,DMK Bangkok,SL711,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:44.164831,2026-02-12T10:14:43.008134
2026-08-16,HDY,departure,14:40,BKK Bangkok,TG264,Thai Airways,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:45.107308,2026-02-12T10:14:43.008139
2026-08-16,HDY,departure,15:35,DMK Bangkok,FD3119,Thai AirAsia,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:46.033191,2026-02-12T10:14:43.008143
2026-08-16,HDY,departure,15:40,DMK Bangkok,SL713,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:46.954695,2026-02-12T10:14:43.008147
2026-08-16,HDY,departure,16:15,DMK Bangkok,FD3109,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:47.875782,2026-02-12T10:14:43.008151
2026-08-16,HDY,departure,17:10,DMK Bangkok,SL715,Thai Lion Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:48.804868,2026-02-12T10:14:43.008173
2026-08-16,HDY,departure,17:40,DMK Bangkok,FD3115,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:49.730703,2026-02-12T10:14:43.008178
2026-08-16,HDY,departure,18:10,BKK Bangkok,FD4205,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:50.640079,2026-02-12T10:14:43.008182
2026-08-16,HDY,departure,19:35,DMK Bangkok,SL719,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:51.564079,2026-02-12T10:14:43.008200
2026-08-16,HDY,departure,19:40,DMK Bangkok,FD3111,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:52.494966,2026-02-12T10:14:43.008203
2026-08-16,HDY,departure,20:20,DMK Bangkok,DD509,Nok Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:53.423263,2026-02-12T10:14:43.008207
2026-08-16,HDY,departure,20:25,DMK Bangkok,FD3105,Thai AirAsia,text,1h 30m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:54.352908,2026-02-12T10:14:43.008211
2026-08-16,HDY,departure,20:30,DMK Bangkok,SL717,Thai Lion Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:55.276050,2026-02-12T10:14:43.008215
2026-08-16,HDY,departure,20:40,BKK Bangkok,TG268,Thai Airways,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:56.194593,2026-02-12T10:14:43.008219
2026-08-16,HDY,departure,21:50,BKK Bangkok,VZ329,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:57.114973,2026-02-12T10:14:43.008222
2026-08-16,HDY,departure,21:50,DMK Bangkok,SL725,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:58.038747,2026-02-12T10:14:43.008226
2026-08-16,HDY,departure,22:05,DMK Bangkok,FD3113,Thai AirAsia,text,1h 35m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:58.960888,2026-02-12T10:14:43.008230
2026-08-16,HDY,departure,22:10,HKT Phuket,PG299,Bangkok Airways,text,0h 55m,False,False,ATR 42 / ATR 72,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:47:59.896287,2026-02-12T10:15:00.547368
2026-08-16,HDY,departure,23:05,SIN Singapore,TR631,Scoot,text,1h 55m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:48:00.827740,2026-02-12T10:15:00.547511
2026-08-16,HDY,arrival,07:45,DMK Bangkok,SL703,Thai Lion Air,text,1h 30m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:02.579588,
2026-08-16,HDY,arrival,08:05,DMK Bangkok,FD3102,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T16:48:03.510823,
2026-08-16,HDY,arrival,08:25,BKK Bangkok,TG259,Thai Airways,text,1h 25m,,,Airbus A320,,,True,2026-02-11T16:48:04.448450,
2026-08-16,HDY,arrival,08:40,BKK Bangkok,VZ320,Vietjet Thailand,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:05.366874,
2026-08-16,HDY,arrival,08:50,BKK Bangkok,FD4202,Thai AirAsia,text,1h 35m,,,Airbus A320,,,True,2026-02-11T16:48:06.285436,
2026-08-16,HDY,arrival,10:05,DMK Bangkok,SL704,Thai Lion Air,text,1h 30m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:07.208935,
2026-08-16,HDY,arrival,10:15,DMK Bangkok,FD3116,Thai AirAsia,text,1h 35m,,,Airbus A320,,,True,2026-02-11T16:48:08.126457,
2026-08-16,HDY,arrival,11:10,CNX Chiang Mai,FD157,Thai AirAsia,text,2h 5m,,,Airbus A320,,,True,2026-02-11T16:48:09.050539,
2026-08-16,HDY,arrival,11:50,DMK Bangkok,FD3118,Thai AirAsia,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:09.981066,
2026-08-16,HDY,arrival,12:05,DMK Bangkok,SL706,Thai Lion Air,text,1h 25m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:10.910285,
2026-08-16,HDY,arrival,12:30,BKK Bangkok,VZ324,Vietjet Thailand,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:11.858055,
2026-08-16,HDY,arrival,12:50,DMK Bangkok,SL708,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:12.792699,
2026-08-16,HDY,arrival,13:00,SIN Singapore,TR632,Scoot,text,1h 35m,,,Embraer 190 E2,,,True,2026-02-11T16:48:13.725737,
2026-08-16,HDY,arrival,13:45,DMK Bangkok,SL710,Thai Lion Air,text,1h 20m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:14.655056,
2026-08-16,HDY,arrival,14:00,BKK Bangkok,TG263,Thai Airways,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:15.587040,
2026-08-16,HDY,arrival,15:00,DMK Bangkok,SL712,Thai Lion Air,text,1h 30m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:16.501106,
2026-08-16,HDY,arrival,15:05,KUL Kuala Lumpur,FD309,Thai AirAsia,text,1h 10m,,,Airbus A320,,,True,2026-02-11T16:48:17.430924,
2026-08-16,HDY,arrival,15:45,DMK Bangkok,FD3108,Thai AirAsia,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:18.351158,
2026-08-16,HDY,arrival,16:30,DMK Bangkok,SL714,Thai Lion Air,text,1h 30m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:19.298253,
2026-08-16,HDY,arrival,17:05,DMK Bangkok,FD3114,Thai AirAsia,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:20.218660,
2026-08-16,HDY,arrival,17:40,BKK Bangkok,FD4204,Thai AirAsia,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:21.128856,
2026-08-16,HDY,arrival,18:25,DMK Bangkok,SL718,Thai Lion Air,text,1h 30m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:48:22.048215,
2026-08-16,HDY,arrival,18:50,UTH Udon Thani,SL599,Thai Lion Air,text,2h 20m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:22.992951,
2026-08-16,HDY,arrival,19:10,DMK Bangkok,FD3110,Thai AirAsia,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:24.001811,
2026-08-16,HDY,arrival,19:50,DMK Bangkok,DD508,Nok Air,text,1h 30m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:24.959373,
2026-08-16,HDY,arrival,19:50,DMK Bangkok,SL716,Thai Lion Air,text,1h 30m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:25.903473,
2026-08-16,HDY,arrival,19:50,DMK Bangkok,FD3104,Thai AirAsia,text,1h 30m,,,Airbus A321neo,,,True,2026-02-11T16:48:26.836406,
2026-08-16,HDY,arrival,20:00,BKK Bangkok,TG267,Thai Airways,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:27.818827,
2026-08-16,HDY,arrival,21:10,DMK Bangkok,SL724,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:48:28.776494,
2026-08-16,HDY,arrival,21:15,BKK Bangkok,VZ328,Vietjet Thailand,text,1h 30m,,,Airbus A320,,,True,2026-02-11T16:48:29.697964,
2026-08-16,HDY,arrival,21:30,DMK Bangkok,FD3112,Thai AirAsia,text,1h 25m,,,Airbus A321neo,,,True,2026-02-11T16:48:30.619286,
2026-08-16,HDY,arrival,21:35,HKT Phuket,PG298,Bangkok Airways,text,1h 0m,,,ATR 42 / ATR 72,,,True,2026-02-11T16:48:31.557468,
2026-08-16,HDY,arrival,22:30,SIN Singapore,TR630,Scoot,text,1h 35m,,,Embraer 190 E2,,,True,2026-02-11T16:48:32.489110,
