date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-11,NST,departure,07:50,DMK Bangkok,DD551,Nok Air,1h 20m,True,2026-02-23T17:32:50.124752
2026-12-11,NST,departure,08:00,BKK Bangkok,VZ331,Vietjet Thailand,1h 15m,True,2026-02-23T17:32:50.223220
2026-12-11,NST,departure,09:00,DMK Bangkok,FD3189,Thai AirAsia,1h 15m,True,2026-02-23T17:32:50.306215
2026-12-11,NST,departure,09:00,DMK Bangkok,SL783,Thai Lion Air,1h 15m,True,2026-02-23T17:32:50.391114
2026-12-11,NST,departure,12:20,DMK Bangkok,FD3185,Thai AirAsia,1h 20m,True,2026-02-23T17:32:50.482110
2026-12-11,NST,departure,12:35,BKK Bangkok,FD4232,Thai AirAsia,1h 25m,True,2026-02-23T17:32:50.585833
2026-12-11,NST,departure,12:45,DMK Bangkok,DD553,Nok Air,1h 20m,True,2026-02-23T17:32:50.702818
2026-12-11,NST,departure,13:30,DMK Bangkok,SL785,Thai Lion Air,1h 15m,True,2026-02-23T17:32:50.806593
2026-12-11,NST,departure,15:00,BKK Bangkok,VZ335,Vietjet Thailand,1h 20m,True,2026-02-23T17:32:50.915029
2026-12-11,NST,departure,15:20,DMK Bangkok,SL787,Thai Lion Air,1h 15m,True,2026-02-23T17:32:51.023847
2026-12-11,NST,departure,16:10,DMK Bangkok,DD555,Nok Air,1h 20m,True,2026-02-23T17:32:51.136931
2026-12-11,NST,departure,16:20,DMK Bangkok,SL789,Thai Lion Air,1h 15m,True,2026-02-23T17:32:51.275726
2026-12-11,NST,departure,16:30,DMK Bangkok,FD3181,Thai AirAsia,1h 20m,True,2026-02-23T17:32:51.465810
2026-12-11,NST,departure,19:40,DMK Bangkok,SL793,Thai Lion Air,1h 20m,True,2026-02-23T17:32:51.571218
2026-12-11,NST,departure,20:35,DMK Bangkok,FD3183,Thai AirAsia,1h 15m,True,2026-02-23T17:32:51.675447
2026-12-11,NST,departure,20:40,DMK Bangkok,SL795,Thai Lion Air,1h 20m,True,2026-02-23T17:32:51.793428
2026-12-11,NST,arrival,07:20,DMK Bangkok,DD550,Nok Air,1h 20m,True,2026-02-23T17:33:00.636052
2026-12-11,NST,arrival,07:30,BKK Bangkok,VZ330,Vietjet Thailand,1h 25m,True,2026-02-23T17:33:00.787851
2026-12-11,NST,arrival,08:20,DMK Bangkok,SL782,Thai Lion Air,1h 20m,True,2026-02-23T17:33:00.906421
2026-12-11,NST,arrival,08:30,DMK Bangkok,FD3188,Thai AirAsia,1h 20m,True,2026-02-23T17:33:01.009461
2026-12-11,NST,arrival,11:50,DMK Bangkok,FD3184,Thai AirAsia,1h 20m,True,2026-02-23T17:33:01.106102
2026-12-11,NST,arrival,12:05,BKK Bangkok,FD4231,Thai AirAsia,1h 25m,True,2026-02-23T17:33:01.201145
2026-12-11,NST,arrival,12:15,DMK Bangkok,DD552,Nok Air,1h 20m,True,2026-02-23T17:33:01.289203
2026-12-11,NST,arrival,12:50,DMK Bangkok,SL784,Thai Lion Air,1h 15m,True,2026-02-23T17:33:01.383395
2026-12-11,NST,arrival,14:30,BKK Bangkok,VZ334,Vietjet Thailand,1h 20m,True,2026-02-23T17:33:01.481165
2026-12-11,NST,arrival,14:40,DMK Bangkok,SL786,Thai Lion Air,1h 20m,True,2026-02-23T17:33:01.571308
2026-12-11,NST,arrival,15:40,DMK Bangkok,DD554,Nok Air,1h 20m,True,2026-02-23T17:33:01.665239
2026-12-11,NST,arrival,15:40,DMK Bangkok,SL788,Thai Lion Air,1h 15m,True,2026-02-23T17:33:01.787700
2026-12-11,NST,arrival,16:00,DMK Bangkok,FD3180,Thai AirAsia,1h 20m,True,2026-02-23T17:33:01.886520
2026-12-11,NST,arrival,19:00,DMK Bangkok,SL792,Thai Lion Air,1h 20m,True,2026-02-23T17:33:01.978881
2026-12-11,NST,arrival,20:00,DMK Bangkok,SL794,Thai Lion Air,1h 15m,True,2026-02-23T17:33:02.078646
2026-12-11,NST,arrival,20:05,DMK Bangkok,FD3182,Thai AirAsia,1h 20m,True,2026-02-23T17:33:02.177888
