date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-23,PPG,departure,23:20,HNL Honolulu,AS866,Alaska Airlines,5h 35m,2026-02-12T21:07:11.282835
2026-12-23,PPG,arrival,21:20,HNL Honolulu,AS865,Alaska Airlines,5h 55m,2026-02-12T21:07:15.504201
