date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-28,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T20:18:49.191765
2026-08-28,PPG,arrival,05:50,PPG Pago Pago,HA866,Hawaiian Airlines,5h 30m,2026-02-12T20:18:53.065454
