date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-12-16,CAN,departure,00:10,AKL Auckland,CZ305,China Southern,text,Duration: 11h 5m,,True,2026-02-17T22:54:10.293215
2026-12-16,CAN,departure,00:10,ADD Addis Ababa,ET607,Ethiopian,text,Duration: 10h 45m,,True,2026-02-17T22:54:10.293226
2026-12-16,CAN,departure,00:15,DXB Dubai,EK363,Emirates,text,Duration: 8h 45m,,True,2026-02-17T22:54:10.293232
2026-12-16,CAN,departure,00:15,ZNZ Zanzibar,TC403,Air Tanzania,text,Duration: 11h 0m,,True,2026-02-17T22:54:10.293238
2026-12-16,CAN,departure,00:35,CDG Paris,CZ347,China Southern,text,Duration: 13h 5m,,True,2026-02-17T22:54:10.293244
2026-12-16,CAN,departure,00:50,CHC Christchurch,CZ617,China Southern,text,Duration: 11h 30m,,True,2026-02-17T22:54:10.293249
2026-12-16,CAN,departure,00:50,IST Istanbul,CZ8065,China Southern,text,Duration: 11h 20m,,True,2026-02-17T22:54:10.293255
2026-12-16,CAN,departure,00:55,DOH Doha,QR875,Qatar Airways,text,Duration: 9h 15m,,True,2026-02-17T22:54:10.293260
2026-12-16,CAN,departure,01:15,ICN Seoul,OZ358,Asiana,text,Duration: 3h 25m,,True,2026-02-17T22:54:10.293266
2026-12-16,CAN,departure,01:35,KUL Kuala Lumpur,AK119,AirAsia,text,Duration: 4h 10m,,True,2026-02-17T22:54:10.293271
2026-12-16,CAN,departure,02:00,CMB Colombo,UL881,SriLankan Airlines,text,Duration: 5h 35m,,True,2026-02-17T22:54:10.293277
2026-12-16,CAN,departure,02:05,DPS Denpasar,8B968,TransNusa,text,Duration: 5h 15m,,True,2026-02-17T22:54:10.293283
2026-12-16,CAN,departure,02:10,MDC Manado,8B168,TransNusa,text,Duration: 3h 55m,,True,2026-02-17T22:54:10.293288
2026-12-16,CAN,departure,02:20,DPS Denpasar,CZ8481,China Southern,text,Duration: 5h 15m,,True,2026-02-17T22:54:10.293293
2026-12-16,CAN,departure,02:30,CGK Jakarta,8B861,TransNusa,text,Duration: 5h 5m,,True,2026-02-17T22:54:10.293299
2026-12-16,CAN,departure,02:45,DMK Bangkok,SL901,Thai Lion Air,text,Duration: 3h 0m,,True,2026-02-17T22:54:10.293305
2026-12-16,CAN,departure,03:00,BEG Belgrade,CZ667,China Southern,text,Duration: 12h 0m,,True,2026-02-17T22:54:10.293311
2026-12-16,CAN,departure,03:05,BKI Kota Kinabalu,AK1533,AirAsia,text,Duration: 3h 5m,,True,2026-02-17T22:54:10.293316
2026-12-16,CAN,departure,03:05,JHB Johor Bharu,AK1395,AirAsia,text,Duration: 3h 55m,,True,2026-02-17T22:54:10.293322
2026-12-16,CAN,departure,03:10,KUL Kuala Lumpur,OD613,Batik Air,text,Duration: 4h 5m,,True,2026-02-17T22:54:10.293328
2026-12-16,CAN,departure,03:20,KCH Kuching,OD663,Batik Air,text,Duration: 4h 0m,,True,2026-02-17T22:54:10.293333
2026-12-16,CAN,departure,03:30,MNL Manila,5J287,Cebu Pacific,text,Duration: 2h 40m,,True,2026-02-17T22:54:10.293338
2026-12-16,CAN,departure,03:50,KTI Phnom Penh,KR938,Cambodia Airways,text,Duration: 2h 50m,,True,2026-02-17T22:54:10.293344
2026-12-16,CAN,departure,04:35,TAS Tashkent,C6512,Centrum Air,text,Duration: 7h 20m,,True,2026-02-17T22:54:10.293349
2026-12-16,CAN,departure,05:00,KUL Kuala Lumpur,9C6921,Spring Airlines,text,Duration: 4h 0m,,True,2026-02-17T22:54:10.293355
2026-12-16,CAN,departure,05:00,DAC Dhaka,BS326,US-Bangla Airlines,text,Duration: 3h 50m,,True,2026-02-17T22:54:10.293360
2026-12-16,CAN,departure,05:00,KTI Phnom Penh,K6611,Air Cambodia,text,Duration: 2h 50m,,True,2026-02-17T22:54:10.293366
2026-12-16,CAN,departure,05:35,CCU Kolkata,6E1704,IndiGo,text,Duration: 4h 45m,,True,2026-02-17T22:54:10.293371
2026-12-16,CAN,departure,05:45,NQZ Astana,KC8218,Air Astana,text,Duration: 7h 25m,,True,2026-02-17T22:54:10.293377
2026-12-16,CAN,departure,05:45,MNL Manila,PR383,PAL,text,Duration: 2h 25m,,True,2026-02-17T22:54:10.293382
2026-12-16,CAN,departure,05:50,DEL Delhi,6E1702,IndiGo,text,Duration: 6h 50m,,True,2026-02-17T22:54:10.293388
2026-12-16,CAN,departure,05:55,CNX Chiang Mai,9C8933,Spring Airlines,text,Duration: 3h 5m,,True,2026-02-17T22:54:10.293393
2026-12-16,CAN,departure,05:55,KTI Phnom Penh,9C7007,Spring Airlines,text,Duration: 3h 5m,,True,2026-02-17T22:54:10.293399
2026-12-16,CAN,departure,05:55,KUL Kuala Lumpur,AK115,AirAsia,text,Duration: 4h 15m,,True,2026-02-17T22:54:10.293404
2026-12-16,CAN,departure,06:05,JGN Jiayuguan,AQ1159,9 Air,text,Duration: 4h 10m,,True,2026-02-17T22:54:10.293410
2026-12-16,CAN,departure,06:10,XUZ Xuzhou,GJ8059,Loong Air,text,Duration: 2h 20m,,True,2026-02-17T22:54:10.293415
2026-12-16,CAN,departure,06:15,HFE Hefei,MU6551,China Eastern,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293421
2026-12-16,CAN,departure,06:20,CGO Zhengzhou,AQ1173,9 Air,text,Duration: 2h 10m,,True,2026-02-17T22:54:10.293426
2026-12-16,CAN,departure,06:20,XIY Xian,AQ1105,9 Air,text,Duration: 2h 30m,,True,2026-02-17T22:54:10.293431
2026-12-16,CAN,departure,06:20,ENH Enshi,GJ6031,Loong Air,text,Duration: 1h 50m,,True,2026-02-17T22:54:10.293436
2026-12-16,CAN,departure,06:20,HGH Hangzhou,GJ8860,Loong Air,text,Duration: 2h 10m,,True,2026-02-17T22:54:10.293442
2026-12-16,CAN,departure,06:25,TFU Chengdu,3U6710,Sichuan Airlines,text,Duration: 2h 25m,,True,2026-02-17T22:54:10.293447
2026-12-16,CAN,departure,06:25,NGB Ningbo,9C7749,Spring Airlines,text,Duration: 2h 5m,,True,2026-02-17T22:54:10.293452
2026-12-16,CAN,departure,06:25,WNZ Wenzhou,AQ1131,9 Air,text,Duration: 1h 55m,,True,2026-02-17T22:54:10.293458
2026-12-16,CAN,departure,06:25,CGO Zhengzhou,GJ8583,Loong Air,text,Duration: 2h 25m,,True,2026-02-17T22:54:10.293463
2026-12-16,CAN,departure,06:30,PEK Beijing,CA1386,Air China,text,Duration: 2h 55m,,True,2026-02-17T22:54:10.293468
2026-12-16,CAN,departure,06:30,AAT Altay,CZ5833,China Southern,text,Duration: 6h 15m,,True,2026-02-17T22:54:10.293473
2026-12-16,CAN,departure,06:30,HET Hohhot,GJ8567,Loong Air,text,Duration: 3h 15m,,True,2026-02-17T22:54:10.293479
2026-12-16,CAN,departure,06:30,SJW Shijiazhuang,JD5355,Capital Airlines,text,Duration: 2h 30m,,True,2026-02-17T22:54:10.293484
2026-12-16,CAN,departure,06:35,WUX Wuxi,AQ1055,9 Air,text,Duration: 2h 10m,,True,2026-02-17T22:54:10.293489
2026-12-16,CAN,departure,06:35,WHA Wuhu,CZ3315,China Southern,text,Duration: 2h 10m,,True,2026-02-17T22:54:10.293607
2026-12-16,CAN,departure,06:35,YIW Yiwu,CZ3305,China Southern,text,Duration: 1h 55m,,True,2026-02-17T22:54:10.293626
2026-12-16,CAN,departure,06:35,DOY Dongying,HU7259,Hainan Airlines,text,Duration: 3h 0m,,True,2026-02-17T22:54:10.293633
2026-12-16,CAN,departure,06:35,PVG Shanghai,HU7431,Hainan Airlines,text,Duration: 2h 20m,,True,2026-02-17T22:54:10.293638
2026-12-16,CAN,departure,06:35,CKG Chongqing,MU5795,China Eastern,text,Duration: 2h 20m,,True,2026-02-17T22:54:10.293643
2026-12-16,CAN,departure,06:40,LZO Luzhou,CA4352,Air China,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293648
2026-12-16,CAN,departure,06:40,ACX Xingyi,CZ3923,China Southern,text,Duration: 2h 30m,,True,2026-02-17T22:54:10.293654
2026-12-16,CAN,departure,06:40,DLU Dali City,CZ3481,China Southern,text,Duration: 3h 0m,,True,2026-02-17T22:54:10.293659
2026-12-16,CAN,departure,06:40,HYN Taizhou,ZH8989,Shenzhen Airlines,text,Duration: 1h 55m,,True,2026-02-17T22:54:10.293664
2026-12-16,CAN,departure,06:40,LYI Linyi,ZH8947,Shenzhen Airlines,text,Duration: 2h 35m,,True,2026-02-17T22:54:10.293670
2026-12-16,CAN,departure,06:45,LHW Lanzhou,9C7395,Spring Airlines,text,Duration: 3h 30m,,True,2026-02-17T22:54:10.293675
2026-12-16,CAN,departure,06:45,SHA Shanghai,9C6884,Spring Airlines,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293680
2026-12-16,CAN,departure,06:45,SQD Shangrao,AQ1717,9 Air,text,Duration: 1h 35m,,True,2026-02-17T22:54:10.293686
2026-12-16,CAN,departure,06:45,TAO Qingdao,AQ1019,9 Air,text,Duration: 3h 20m,,True,2026-02-17T22:54:10.293691
2026-12-16,CAN,departure,06:45,SQJ Sanming,CZ8607,China Southern,text,Duration: 1h 40m,,True,2026-02-17T22:54:10.293697
2026-12-16,CAN,departure,06:45,WNH Wenshan,CZ6487,China Southern,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293703
2026-12-16,CAN,departure,06:45,WUX Wuxi,ZH9821,Shenzhen Airlines,text,Duration: 2h 25m,,True,2026-02-17T22:54:10.293708
2026-12-16,CAN,departure,06:50,JHG Jinghong,AQ1041,9 Air,text,Duration: 2h 55m,,True,2026-02-17T22:54:10.293714
2026-12-16,CAN,departure,06:50,PVG Shanghai,AQ1005,9 Air,text,Duration: 2h 25m,,True,2026-02-17T22:54:10.293719
2026-12-16,CAN,departure,06:50,WUT Xinzhou,AQ1161,9 Air,text,Duration: 2h 55m,,True,2026-02-17T22:54:10.293724
2026-12-16,CAN,departure,06:50,AKA Ankang,CZ3265,China Southern,text,Duration: 2h 30m,,True,2026-02-17T22:54:10.293730
2026-12-16,CAN,departure,06:50,TAO Qingdao,ZH9995,Shenzhen Airlines,text,Duration: 3h 10m,,True,2026-02-17T22:54:10.293735
2026-12-16,CAN,departure,06:50,WNZ Wenzhou,ZH9961,Shenzhen Airlines,text,Duration: 1h 40m,,True,2026-02-17T22:54:10.293740
2026-12-16,CAN,departure,06:55,NKG Nanjing,AQ1033,9 Air,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293745
2026-12-16,CAN,departure,06:55,TSN Tianjin,BK2787,OkAir,text,Duration: 3h 0m,,True,2026-02-17T22:54:10.293751
2026-12-16,CAN,departure,06:55,SHA Shanghai,HO1854,Juneyao Airlines,text,Duration: 2h 10m,,True,2026-02-17T22:54:10.293756
2026-12-16,CAN,departure,06:55,XIY Xian,MU6955,China Eastern,text,Duration: 2h 40m,,True,2026-02-17T22:54:10.293761
2026-12-16,CAN,departure,07:00,SYX Sanya,AQ1113,9 Air,text,Duration: 1h 40m,,True,2026-02-17T22:54:10.293768
2026-12-16,CAN,departure,07:00,HET Hohhot,CZ3197,China Southern,text,Duration: 3h 5m,,True,2026-02-17T22:54:10.293773
2026-12-16,CAN,departure,07:00,KMG Kunming,CZ3497,China Southern,text,Duration: 2h 45m,,True,2026-02-17T22:54:10.293778
2026-12-16,CAN,departure,07:00,SHA Shanghai,CZ3533,China Southern,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293783
2026-12-16,CAN,departure,07:00,HGH Hangzhou,JD5269,Capital Airlines,text,Duration: 1h 45m,,True,2026-02-17T22:54:10.293789
2026-12-16,CAN,departure,07:05,TFU Chengdu,3U6706,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293794
2026-12-16,CAN,departure,07:05,SYX Sanya,CZ6738,China Southern,text,Duration: 1h 45m,,True,2026-02-17T22:54:10.293799
2026-12-16,CAN,departure,07:05,XMN Xiamen,CZ3723,China Southern,text,Duration: 1h 25m,,True,2026-02-17T22:54:10.293805
2026-12-16,CAN,departure,07:05,HGH Hangzhou,HU7161,Hainan Airlines,text,Duration: 2h 0m,,True,2026-02-17T22:54:10.293810
2026-12-16,CAN,departure,07:05,NKG Nanjing,HU7113,Hainan Airlines,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293815
2026-12-16,CAN,departure,07:10,CKG Chongqing,3U8750,Sichuan Airlines,text,Duration: 2h 0m,,True,2026-02-17T22:54:10.293821
2026-12-16,CAN,departure,07:10,LJG Lijiang,CZ6603,China Southern,text,Duration: 3h 0m,,True,2026-02-17T22:54:10.293826
2026-12-16,CAN,departure,07:10,XUZ Xuzhou,CZ3257,China Southern,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293831
2026-12-16,CAN,departure,07:10,NKG Nanjing,ZH9861,Shenzhen Airlines,text,Duration: 2h 15m,,True,2026-02-17T22:54:10.293837
2026-12-16,CAN,departure,07:15,LYA Luoyang,CZ3363,China Southern,text,Duration: 2h 30m,,True,2026-02-17T22:54:10.293842
2026-12-16,CAN,departure,07:15,SHS Shashi,CZ6659,China Southern,text,Duration: 1h 50m,,True,2026-02-17T22:54:10.293847
2026-12-16,CAN,departure,07:15,WNZ Wenzhou,HU7285,Hainan Airlines,text,Duration: 1h 45m,,True,2026-02-17T22:54:10.293852
2026-12-16,CAN,departure,07:15,PEK Beijing,ZH9147,Shenzhen Airlines,text,Duration: 3h 5m,,True,2026-02-17T22:54:10.293858
2026-12-16,CAN,departure,07:20,DLC Dalian,CZ6448,China Southern,text,Duration: 3h 35m,,True,2026-02-17T22:54:10.293863
2026-12-16,CAN,departure,07:20,MIG Mian Yang,CZ3399,China Southern,text,Duration: 2h 50m,,True,2026-02-17T22:54:10.293868
2026-12-16,CAN,departure,07:20,XIY Xian,CZ3201,China Southern,text,Duration: 2h 40m,,True,2026-02-17T22:54:10.293874
2026-12-16,CAN,departure,07:20,YIH Yichang,CZ3299,China Southern,text,Duration: 1h 55m,,True,2026-02-17T22:54:10.293879
2026-12-16,CAN,departure,07:20,XIY Xian,HU7828,Hainan Airlines,text,Duration: 2h 45m,,True,2026-02-17T22:54:10.293884
2026-12-16,CAN,departure,07:20,JHG Jinghong,OQ2103,Chongqing Airlines,text,Duration: 3h 15m,,True,2026-02-17T22:54:10.294027
2026-12-16,CAN,departure,07:25,GYS Guangyuan,CA4377,Air China,text,Duration: 2h 45m,,True,2026-02-17T22:54:10.294038
