date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-18,HRI,departure,14:05,OVB Novosibirsk,WZ3092,Red Wings,text,8h 0m,Boeing 777-200 / 200ER,True,2026-02-13T13:10:50.646202
2026-02-18,HRI,arrival,11:45,SVX Yekaterinburg,WZ3093,Red Wings,text,7h 45m,Boeing 777-200 / 200ER,True,2026-02-13T13:10:55.512358
