date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-08-25,CMB,departure,00:05,SYD Sydney,UL606,SriLankan Airlines,text,10h 5m,Airbus A330-300,True,2026-02-13T23:08:10.842893
2026-08-25,CMB,departure,00:05,KUL Kuala Lumpur,MH178,Malaysia Airlines,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-13T23:08:11.945023
2026-08-25,CMB,departure,00:20,MEL Melbourne,UL604,SriLankan Airlines,text,9h 50m,Airbus A330-300,True,2026-02-13T23:08:13.037297
2026-08-25,CMB,departure,00:40,DEL Delhi,UL191,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-13T23:08:14.120477
2026-08-25,CMB,departure,00:50,SIN Singapore,SQ469,Singapore Airlines,text,4h 0m,Boeing 787,True,2026-02-13T23:08:15.200745
2026-08-25,CMB,departure,00:50,HKG Hong Kong,CX612,Cathay Pacific,text,6h 0m,Airbus A330-300,True,2026-02-13T23:08:16.287012
2026-08-25,CMB,departure,00:55,BKK Bangkok,TG308,Thai Airways,text,3h 45m,Airbus A320,True,2026-02-13T23:08:17.364610
2026-08-25,CMB,departure,00:55,BLR Bengaluru,UL173,SriLankan Airlines,text,1h 25m,Airbus A320,True,2026-02-13T23:08:18.447735
2026-08-25,CMB,departure,01:00,KUL Kuala Lumpur,UL318,SriLankan Airlines,text,3h 50m,Airbus A320,True,2026-02-13T23:08:19.535072
2026-08-25,CMB,departure,01:05,BKK Bangkok,UL402,SriLankan Airlines,text,3h 40m,Airbus A320,True,2026-02-13T23:08:20.593926
2026-08-25,CMB,departure,01:50,SIN Singapore,UL306,SriLankan Airlines,text,4h 10m,Airbus A320,True,2026-02-13T23:08:21.673567
2026-08-25,CMB,departure,02:05,KUL Kuala Lumpur,OD298,Batik Air,text,3h 50m,Boeing 737-800 Passenger,True,2026-02-13T23:08:22.760559
2026-08-25,CMB,departure,02:05,DXB Dubai,FZ570,flydubai,text,4h 40m,Boeing 737MAX 8 Passenger,True,2026-02-13T23:08:23.838857
2026-08-25,CMB,departure,02:55,DXB Dubai,EK649,Emirates,text,4h 25m,Boeing 777-200LR,True,2026-02-13T23:08:24.930814
