date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-28,HRI,departure,16:50,SVX Yekaterinburg,WZ3094,Red Wings,text,8h 5m,Boeing 777-200 / 200ER,True,2026-02-13T13:16:06.507709
2026-02-28,HRI,arrival,14:20,DME Moscow,WZ3077,Red Wings,text,8h 35m,Boeing 777-200 / 200ER,True,2026-02-13T13:16:10.714950
