date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-11-23,HRI,departure,11:35,DME Moscow,WZ3078,Red Wings,text,9h 5m,Boeing 777-200 / 200ER,True,2026-02-13T16:09:10.791856
2026-11-23,HRI,arrival,09:35,OVB Novosibirsk,WZ3091,Red Wings,text,8h 5m,Boeing 777-200 / 200ER,True,2026-02-13T16:09:14.724656
