date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-08-19,HRI,departure,13:40,LED Saint Petersburg,WZ3196,Red Wings,text,9h 40m,Boeing 777-200 / 200ER,True,2026-02-13T15:33:49.222161
2026-08-19,HRI,arrival,11:40,KUF Samara,WZ3135,Red Wings,text,7h 40m,Boeing 777-200 / 200ER,True,2026-02-13T15:33:53.390449
