date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-18,HRI,departure,18:05,UFA Ufa,WZ3194,Red Wings,text,8h 5m,Boeing 777-200 / 200ER,True,2026-02-13T13:23:52.204879
2026-03-18,HRI,arrival,15:20,KZN Kazan,WZ3085,Red Wings,text,7h 55m,Boeing 777-200 / 200ER,True,2026-02-13T13:23:57.173441
