date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-11-02,CMB,departure,00:25,MEL Melbourne,UL604,SriLankan Airlines,text,10h 0m,Airbus A330-300,True,2026-02-14T13:55:56.716716
2026-11-02,CMB,departure,00:35,DEL Delhi,UL191,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-14T13:55:57.798342
2026-11-02,CMB,departure,00:40,KUL Kuala Lumpur,MH178,Malaysia Airlines,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-14T13:55:58.860158
2026-11-02,CMB,departure,00:40,KUL Kuala Lumpur,UL318,SriLankan Airlines,text,3h 45m,Airbus A320,True,2026-02-14T13:55:59.916678
2026-11-02,CMB,departure,00:45,HKG Hong Kong,CX610,Cathay Pacific,text,5h 25m,Airbus A330-300,True,2026-02-14T13:56:00.982016
2026-11-02,CMB,departure,00:45,SIN Singapore,SQ469,Singapore Airlines,text,4h 0m,Boeing 787,True,2026-02-14T13:56:02.044755
2026-11-02,CMB,departure,01:00,BKK Bangkok,TG308,Thai Airways,text,3h 40m,Airbus A320,True,2026-02-14T13:56:03.115911
2026-11-02,CMB,departure,01:15,BKK Bangkok,UL402,SriLankan Airlines,text,3h 35m,Airbus A320 (sharklets),True,2026-02-14T13:56:04.172072
2026-11-02,CMB,departure,01:35,SIN Singapore,UL306,SriLankan Airlines,text,4h 5m,Airbus A320,True,2026-02-14T13:56:05.234753
2026-11-02,CMB,departure,01:45,DXB Dubai,FZ570,flydubai,text,4h 55m,Boeing 737MAX 8 Passenger,True,2026-02-14T13:56:06.278588
2026-11-02,CMB,departure,02:05,KUL Kuala Lumpur,OD298,Batik Air,text,3h 50m,Boeing 737-800 Passenger,True,2026-02-14T13:56:07.353251
2026-11-02,CMB,departure,02:05,LHE Lahore,UL153,SriLankan Airlines,text,3h 50m,Airbus A330-300,True,2026-02-14T13:56:08.420241
2026-11-02,CMB,departure,02:40,DXB Dubai,EK649,Emirates,text,4h 35m,Boeing 777-200LR,True,2026-02-14T13:56:09.485008
2026-11-02,CMB,departure,02:50,KHI Karachi,UL151,SriLankan Airlines,text,3h 25m,Airbus A320,True,2026-02-14T13:56:10.552268
2026-11-02,CMB,departure,03:00,MAA Chennai,6E1172,IndiGo,text,1h 30m,Airbus A321neo,True,2026-02-14T13:56:11.618989
2026-11-02,CMB,departure,03:25,DOH Doha,QR659,Qatar Airways,text,5h 0m,Boeing 787-8,True,2026-02-14T13:56:12.688101
2026-11-02,CMB,departure,04:00,AUH Abu Dhabi,EY395,Etihad,text,4h 40m,Airbus A321,True,2026-02-14T13:56:13.710185
2026-11-02,CMB,departure,04:15,DOH Doha,QR663,Qatar Airways,text,5h 0m,Boeing 787-8,True,2026-02-14T13:56:14.745405
2026-11-02,CMB,departure,04:30,KWI Kuwait,J9552,Jazeera,text,5h 40m,Airbus A320neo,True,2026-02-14T13:56:15.802449
2026-11-02,CMB,departure,04:50,SEZ Mahe Island,HM263,Air Seychelles,text,4h 15m,Airbus A320neo,True,2026-02-14T13:56:16.849484
2026-11-02,CMB,departure,04:50,MCT Muscat,OV438,Salam Air,text,4h 15m,Airbus A321neo,True,2026-02-14T13:56:17.915422
2026-11-02,CMB,departure,05:40,KWI Kuwait,J9554,Jazeera,text,5h 40m,Airbus A320neo,True,2026-02-14T13:56:18.956492
2026-11-02,CMB,departure,07:00,HYD Hyderabad,UL177,SriLankan Airlines,text,1h 55m,Airbus A321 (sharklets),True,2026-02-14T13:56:20.010730
2026-11-02,CMB,departure,07:20,MAA Chennai,UL121,SriLankan Airlines,text,1h 20m,Airbus A320,True,2026-02-14T13:56:21.072608
