date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-10-26,HRI,departure,11:35,DME Moscow,WZ3078,Red Wings,text,9h 5m,Boeing 777-200 / 200ER,True,2026-02-13T16:03:26.757259
2026-10-26,HRI,arrival,09:35,OVB Novosibirsk,WZ3091,Red Wings,text,8h 5m,Boeing 777-200 / 200ER,True,2026-02-13T16:03:29.306483
