date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-08-25,HRI,departure,16:00,MSQ Minsk,B2792,Belavia,text,10h 0m,Airbus A330-200,True,2026-02-13T15:34:45.141768
2026-08-25,HRI,departure,16:50,KUF Samara,WZ3136,Red Wings,text,8h 10m,Boeing 777-200 / 200ER,True,2026-02-13T15:34:46.433773
2026-08-25,HRI,arrival,14:00,MSQ Minsk,B2791,Belavia,text,9h 20m,Airbus A330-200,True,2026-02-13T15:34:49.123094
2026-08-25,HRI,arrival,14:20,DME Moscow,WZ3077,Red Wings,text,8h 35m,Boeing 777-200 / 200ER,True,2026-02-13T15:34:50.487579
