date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-22,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T20:30:01.409694
2026-05-22,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T20:30:01.538874
2026-05-22,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T20:30:01.663585
2026-05-22,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T20:30:01.793139
2026-05-22,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T20:30:01.922970
2026-05-22,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T20:30:02.091023
2026-05-22,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T20:30:02.385481
2026-05-22,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T20:30:02.517364
2026-05-22,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T20:30:02.654500
2026-05-22,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T20:30:02.779501
2026-05-22,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T20:30:02.907604
2026-05-22,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T20:30:03.115779
2026-05-22,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T20:30:03.288900
2026-05-22,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T20:30:03.423954
2026-05-22,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T20:30:03.556541
2026-05-22,MFM,departure,12:15,VVO Vladivostok,KR5571,Cambodia Airways,4h 55m,2026-02-13T20:30:03.690548
2026-05-22,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T20:30:03.832840
2026-05-22,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T20:30:03.971194
2026-05-22,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T20:30:04.117138
2026-05-22,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T20:30:04.252660
2026-05-22,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T20:30:04.409106
2026-05-22,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T20:30:04.563093
2026-05-22,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T20:30:04.752253
2026-05-22,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T20:30:04.932041
2026-05-22,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 25m,2026-02-13T20:30:05.065852
2026-05-22,MFM,departure,13:30,CZX Changzhou,NX108,Air Macau,2h 30m,2026-02-13T20:30:05.201646
2026-05-22,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T20:30:05.327805
2026-05-22,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T20:30:05.464491
2026-05-22,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T20:30:05.595468
2026-05-22,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T20:30:05.726220
2026-05-22,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T20:30:05.856191
2026-05-22,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T20:30:06.002494
2026-05-22,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T20:30:06.139885
2026-05-22,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T20:30:06.290116
2026-05-22,MFM,departure,15:15,TAO Qingdao,NX22,Air Macau,3h 20m,2026-02-13T20:30:06.459731
2026-05-22,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T20:30:06.596045
2026-05-22,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 20m,2026-02-13T20:30:06.736089
2026-05-22,MFM,departure,16:15,WUH Wuhan,CA120,Air China,1h 55m,2026-02-13T20:30:06.860362
2026-05-22,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T20:30:06.993321
2026-05-22,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T20:30:07.121594
2026-05-22,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T20:30:07.256728
2026-05-22,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T20:30:07.381943
2026-05-22,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T20:30:07.512636
2026-05-22,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T20:30:07.641790
2026-05-22,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T20:30:07.790244
2026-05-22,MFM,departure,17:50,PKX Beijing,MU2016,China Eastern,3h 5m,2026-02-13T20:30:07.931304
2026-05-22,MFM,departure,17:55,HGH Hangzhou,NX126,Air Macau,2h 30m,2026-02-13T20:30:08.088106
2026-05-22,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 35m,2026-02-13T20:30:08.215295
2026-05-22,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T20:30:08.339212
2026-05-22,MFM,departure,18:20,HGH Hangzhou,MF8720,XiamenAir,2h 10m,2026-02-13T20:30:08.470701
2026-05-22,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T20:30:08.601244
2026-05-22,MFM,departure,18:45,SIN Singapore,TR905,Scoot,3h 50m,2026-02-13T20:30:08.726832
2026-05-22,MFM,departure,19:10,MNL Manila,Z293,Philippines AirAsia,2h 10m,2026-02-13T20:30:08.853456
