date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-29,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T21:44:05.719710
2026-08-29,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T21:44:05.880662
2026-08-29,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T21:44:06.009350
2026-08-29,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T21:44:06.134362
2026-08-29,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T21:44:06.274272
2026-08-29,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T21:44:06.405576
2026-08-29,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T21:44:06.528173
2026-08-29,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T21:44:06.654125
2026-08-29,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T21:44:06.786770
2026-08-29,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T21:44:06.905121
2026-08-29,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T21:44:07.027761
2026-08-29,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T21:44:07.157539
2026-08-29,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T21:44:07.306095
2026-08-29,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T21:44:07.442662
2026-08-29,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T21:44:07.566185
2026-08-29,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T21:44:07.697156
2026-08-29,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T21:44:07.822905
2026-08-29,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T21:44:07.947116
2026-08-29,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T21:44:08.082688
2026-08-29,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 40m,2026-02-13T21:44:08.206360
2026-08-29,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T21:44:08.329008
2026-08-29,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T21:44:08.459512
2026-08-29,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T21:44:08.580318
2026-08-29,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T21:44:08.714336
2026-08-29,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T21:44:08.836067
2026-08-29,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T21:44:08.958236
2026-08-29,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T21:44:09.082106
2026-08-29,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 30m,2026-02-13T21:44:09.200943
2026-08-29,MFM,departure,13:30,CZX Changzhou,NX108,Air Macau,2h 30m,2026-02-13T21:44:09.323021
2026-08-29,MFM,departure,13:30,NNG Nanning,NX332,Air Macau,1h 25m,2026-02-13T21:44:09.445498
2026-08-29,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T21:44:09.565047
2026-08-29,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T21:44:09.692436
2026-08-29,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T21:44:09.815348
2026-08-29,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T21:44:09.944707
2026-08-29,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T21:44:10.067220
2026-08-29,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T21:44:10.189982
2026-08-29,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T21:44:10.311959
2026-08-29,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T21:44:10.440424
2026-08-29,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T21:44:10.566016
2026-08-29,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 15m,2026-02-13T21:44:10.711873
2026-08-29,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T21:44:10.834769
2026-08-29,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T21:44:10.966803
2026-08-29,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T21:44:11.094791
2026-08-29,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T21:44:11.221916
2026-08-29,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T21:44:11.347756
2026-08-29,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T21:44:11.470528
2026-08-29,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T21:44:11.592820
