date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-05,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T19:53:40.416232
2026-04-05,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:53:40.583714
2026-04-05,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T19:53:40.747277
2026-04-05,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T19:53:40.906688
2026-04-05,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:53:41.056351
2026-04-05,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T19:53:41.202349
2026-04-05,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T19:53:41.368985
2026-04-05,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T19:53:41.548703
2026-04-05,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:53:41.707594
2026-04-05,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T19:53:41.899272
2026-04-05,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T19:53:42.088404
2026-04-05,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T19:53:42.265586
2026-04-05,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:53:42.401513
2026-04-05,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:53:42.539123
2026-04-05,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T19:53:42.684809
2026-04-05,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T19:53:42.838325
2026-04-05,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:53:42.983011
