date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-09,MFM,departure,07:35,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T19:56:58.974744
2026-04-09,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:56:59.151548
2026-04-09,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T19:56:59.337486
2026-04-09,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T19:56:59.556559
2026-04-09,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:56:59.747928
2026-04-09,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T19:56:59.904081
2026-04-09,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T19:57:00.055033
2026-04-09,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T19:57:00.205720
2026-04-09,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T19:57:00.372391
2026-04-09,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:57:00.519812
2026-04-09,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T19:57:00.670268
2026-04-09,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T19:57:00.823999
2026-04-09,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T19:57:00.972347
2026-04-09,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:57:01.122678
2026-04-09,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:57:01.267724
2026-04-09,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T19:57:01.411438
2026-04-09,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T19:57:01.555020
2026-04-09,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T19:57:01.697251
2026-04-09,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 40m,2026-02-13T19:57:01.843701
2026-04-09,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:57:02.041872
2026-04-09,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T19:57:02.202317
2026-04-09,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T19:57:02.353951
2026-04-09,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T19:57:02.507335
2026-04-09,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T19:57:02.657409
2026-04-09,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T19:57:02.825070
2026-04-09,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T19:57:02.967403
2026-04-09,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T19:57:03.112548
2026-04-09,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 25m,2026-02-13T19:57:03.256913
2026-04-09,MFM,departure,13:35,WNZ Wenzhou,NX258,Air Macau,2h 0m,2026-02-13T19:57:03.395286
2026-04-09,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T19:57:03.543222
2026-04-09,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T19:57:03.685202
2026-04-09,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T19:57:03.838182
2026-04-09,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T19:57:03.983128
