date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-05,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T22:13:49.745317
2026-10-05,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T22:13:49.887126
2026-10-05,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T22:13:50.028250
2026-10-05,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T22:13:50.165815
2026-10-05,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T22:13:50.296101
2026-10-05,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T22:13:50.454751
2026-10-05,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T22:13:50.590045
2026-10-05,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T22:13:50.715362
2026-10-05,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T22:13:50.836783
2026-10-05,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T22:13:50.958268
2026-10-05,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T22:13:51.126423
2026-10-05,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T22:13:51.250437
2026-10-05,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T22:13:51.382050
2026-10-05,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T22:13:51.506007
2026-10-05,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T22:13:51.637759
2026-10-05,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T22:13:51.770998
2026-10-05,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T22:13:51.903959
2026-10-05,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T22:13:52.042047
2026-10-05,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T22:13:52.179769
2026-10-05,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T22:13:52.329282
2026-10-05,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T22:13:52.457872
2026-10-05,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T22:13:52.596499
2026-10-05,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T22:13:52.721034
2026-10-05,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T22:13:52.852694
2026-10-05,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T22:13:52.981352
2026-10-05,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 40m,2026-02-13T22:13:53.110871
2026-10-05,MFM,departure,13:30,CZX Changzhou,NX108,Air Macau,2h 30m,2026-02-13T22:13:53.240900
2026-10-05,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T22:13:53.372406
2026-10-05,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T22:13:53.498248
2026-10-05,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T22:13:53.622457
2026-10-05,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T22:13:53.753446
2026-10-05,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T22:13:53.882535
2026-10-05,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T22:13:54.007782
2026-10-05,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T22:13:54.134910
2026-10-05,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T22:13:54.258466
2026-10-05,MFM,departure,15:15,TAO Qingdao,NX22,Air Macau,3h 20m,2026-02-13T22:13:54.385933
2026-10-05,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T22:13:54.515418
2026-10-05,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 20m,2026-02-13T22:13:54.667382
2026-10-05,MFM,departure,16:15,WUH Wuhan,CA120,Air China,1h 55m,2026-02-13T22:13:54.801152
2026-10-05,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T22:13:54.935501
2026-10-05,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T22:13:55.083540
2026-10-05,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T22:13:55.211757
2026-10-05,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T22:13:55.338361
2026-10-05,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T22:13:55.462820
2026-10-05,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T22:13:55.588196
2026-10-05,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T22:13:55.720234
2026-10-05,MFM,departure,17:50,PKX Beijing,MU2016,China Eastern,3h 5m,2026-02-13T22:13:55.847399
2026-10-05,MFM,departure,17:55,HGH Hangzhou,NX126,Air Macau,2h 30m,2026-02-13T22:13:55.970086
2026-10-05,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 55m,2026-02-13T22:13:56.111216
2026-10-05,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T22:13:56.237333
2026-10-05,MFM,departure,18:15,FOC Fuzhou,NX186,Air Macau,1h 45m,2026-02-13T22:13:56.367855
2026-10-05,MFM,departure,18:20,HGH Hangzhou,MF8720,XiamenAir,2h 10m,2026-02-13T22:13:56.491803
2026-10-05,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T22:13:56.620615
2026-10-05,MFM,departure,18:45,SIN Singapore,TR905,Scoot,3h 50m,2026-02-13T22:13:56.743629
2026-10-05,MFM,departure,19:10,MNL Manila,Z293,Philippines AirAsia,2h 10m,2026-02-13T22:13:56.872989
2026-10-05,MFM,departure,19:15,PEK Beijing,NX8,Air Macau,3h 15m,2026-02-13T22:13:57.000618
2026-10-05,MFM,departure,19:15,RMQ Shalu,JX332,Starlux,1h 55m,2026-02-13T22:13:57.135177
2026-10-05,MFM,departure,19:20,SHA Shanghai,NX138,Air Macau,2h 20m,2026-02-13T22:13:57.258207
2026-10-05,MFM,departure,19:25,TPE Taipei,NX622,Air Macau,1h 45m,2026-02-13T22:13:57.388859
2026-10-05,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T22:13:57.519484
2026-10-05,MFM,departure,19:45,BKK Bangkok,NX992,Air Macau,3h 5m,2026-02-13T22:13:57.648767
2026-10-05,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 25m,2026-02-13T22:13:57.775635
2026-10-05,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T22:13:57.903528
2026-10-05,MFM,departure,20:10,TPE Taipei,BR806,EVA Air,1h 55m,2026-02-13T22:13:58.030454
2026-10-05,MFM,departure,20:20,SHA Shanghai,MU240,China Eastern,2h 35m,2026-02-13T22:13:58.160480
2026-10-05,MFM,departure,20:35,NGB Ningbo,NX166,Air Macau,2h 15m,2026-02-13T22:13:58.311609
2026-10-05,MFM,departure,20:40,TFU Chengdu,NX384,Air Macau,2h 25m,2026-02-13T22:13:58.434532
2026-10-05,MFM,departure,20:45,HGH Hangzhou,NX122,Air Macau,2h 15m,2026-02-13T22:13:58.567094
2026-10-05,MFM,departure,20:50,KUL Kuala Lumpur,AK187,AirAsia,3h 50m,2026-02-13T22:13:58.696062
2026-10-05,MFM,departure,20:50,TPE Taipei,JX206,Starlux,1h 50m,2026-02-13T22:13:58.857297
2026-10-05,MFM,departure,21:05,HAN Hanoi,NX982,Air Macau,1h 40m,2026-02-13T22:13:58.989264
2026-10-05,MFM,departure,21:25,DAD Da Nang,NX986,Air Macau,1h 40m,2026-02-13T22:13:59.112566
2026-10-05,MFM,departure,21:45,PVG Shanghai,MU9992,China Eastern,3h 0m,2026-02-13T22:13:59.236329
2026-10-05,MFM,departure,21:50,KHH Kaohsiung,NX658,Air Macau,1h 25m,2026-02-13T22:13:59.364426
2026-10-05,MFM,departure,22:05,DMK Bangkok,SL371,Thai Lion Air,2h 45m,2026-02-13T22:13:59.486975
2026-10-05,MFM,departure,22:25,MNL Manila,5J363,Cebu Pacific,2h 20m,2026-02-13T22:13:59.617571
2026-10-05,MFM,arrival,00:20,DAD Da Nang,NX977,Air Macau,1h 30m,2026-02-13T22:14:07.105212
2026-10-05,MFM,arrival,00:40,PUS Busan,BX381,Air Busan,3h 45m,2026-02-13T22:14:07.270556
2026-10-05,MFM,arrival,02:00,HAN Hanoi,NX981,Air Macau,1h 55m,2026-02-13T22:14:07.459797
2026-10-05,MFM,arrival,02:20,DAD Da Nang,NX985,Air Macau,1h 45m,2026-02-13T22:14:07.633265
2026-10-05,MFM,arrival,02:30,BKK Bangkok,NX991,Air Macau,2h 45m,2026-02-13T22:14:07.779379
2026-10-05,MFM,arrival,10:00,TPE Taipei,JX201,Starlux,1h 55m,2026-02-13T22:14:07.929424
2026-10-05,MFM,arrival,10:35,KHH Kaohsiung,BR829,EVA Air,1h 35m,2026-02-13T22:14:08.076525
