date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-23,MFM,departure,07:35,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T20:08:13.958427
2026-04-23,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T20:08:14.103274
2026-04-23,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T20:08:14.250184
2026-04-23,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T20:08:14.392452
2026-04-23,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T20:08:14.538640
2026-04-23,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T20:08:14.678102
2026-04-23,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T20:08:14.814215
2026-04-23,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T20:08:14.984585
2026-04-23,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T20:08:15.131760
2026-04-23,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T20:08:15.296763
2026-04-23,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T20:08:15.420555
2026-04-23,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T20:08:15.548757
2026-04-23,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T20:08:15.676805
2026-04-23,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T20:08:15.798590
2026-04-23,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T20:08:15.925594
2026-04-23,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T20:08:16.047455
2026-04-23,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T20:08:16.182254
