date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-18,MFM,departure,01:15,BKK Bangkok,NX9990,Air Macau,2h 50m,2026-02-13T19:06:34.240239
2026-02-18,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:06:34.423822
2026-02-18,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T19:06:34.597090
2026-02-18,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:06:34.777943
2026-02-18,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:06:34.966269
2026-02-18,MFM,departure,07:45,TPE Taipei,NX9606,Air Macau,1h 45m,2026-02-13T19:06:35.147619
2026-02-18,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:06:35.321300
2026-02-18,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:06:35.502323
2026-02-18,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:06:35.701228
2026-02-18,MFM,departure,08:35,RMQ Shalu,NX686,Air Macau,1h 35m,2026-02-13T19:06:35.866102
2026-02-18,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:06:36.009536
2026-02-18,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:06:36.157212
2026-02-18,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:06:36.306329
2026-02-18,MFM,departure,11:05,TPE Taipei,JX202,Starlux,1h 45m,2026-02-13T19:06:36.469171
2026-02-18,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T19:06:36.615352
2026-02-18,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:06:36.780896
2026-02-18,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:06:36.955398
2026-02-18,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:06:37.124414
2026-02-18,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:06:37.280893
2026-02-18,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:06:37.456918
2026-02-18,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:06:37.608011
2026-02-18,MFM,departure,12:15,VVO Vladivostok,KR5571,Cambodia Airways,4h 55m,2026-02-13T19:06:37.755210
2026-02-18,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:06:37.897656
2026-02-18,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:06:38.048499
2026-02-18,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T19:06:38.192306
2026-02-18,MFM,departure,12:35,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:06:38.338423
