date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-27,XZM,departure,10:00,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T11:59:40.930104
2026-04-27,XZM,departure,11:00,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T11:59:41.071141
2026-04-27,XZM,departure,12:00,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T11:59:41.235546
2026-04-27,XZM,departure,12:30,HHP Hong Kong,E3107,NewGen Airways,0h 20m,2026-02-14T11:59:41.385955
2026-04-27,XZM,departure,13:00,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T11:59:41.548275
2026-04-27,XZM,departure,13:00,SZX Shenzhen,E3201,NewGen Airways,0h 20m,2026-02-14T11:59:41.698441
2026-04-27,XZM,departure,13:30,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T11:59:41.851003
2026-04-27,XZM,departure,14:00,HHP Hong Kong,E3117,NewGen Airways,0h 20m,2026-02-14T11:59:42.017630
2026-04-27,XZM,departure,14:30,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T11:59:42.166325
2026-04-27,XZM,departure,15:00,SZX Shenzhen,E3203,NewGen Airways,0h 20m,2026-02-14T11:59:42.337624
2026-04-27,XZM,departure,15:30,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T11:59:42.533212
2026-04-27,XZM,departure,16:30,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T11:59:42.689015
2026-04-27,XZM,departure,17:30,SZX Shenzhen,E3205,NewGen Airways,0h 20m,2026-02-14T11:59:42.846039
2026-04-27,XZM,departure,19:00,HHP Hong Kong,E3127,NewGen Airways,0h 20m,2026-02-14T11:59:43.010797
2026-04-27,XZM,departure,20:00,SZX Shenzhen,E3207,NewGen Airways,0h 20m,2026-02-14T11:59:43.169154
2026-04-27,XZM,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T11:59:47.896632
2026-04-27,XZM,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T11:59:48.062278
2026-04-27,XZM,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T11:59:48.220237
2026-04-27,XZM,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-14T11:59:48.392173
2026-04-27,XZM,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T11:59:48.546432
2026-04-27,XZM,arrival,13:50,SZX Shenzhen,E3202,NewGen Airways,0h 20m,2026-02-14T11:59:48.703660
2026-04-27,XZM,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T11:59:48.869519
2026-04-27,XZM,arrival,14:50,HHP Hong Kong,E3218,NewGen Airways,0h 20m,2026-02-14T11:59:49.038835
2026-04-27,XZM,arrival,15:20,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T11:59:49.202917
2026-04-27,XZM,arrival,15:50,SZX Shenzhen,E3204,NewGen Airways,0h 20m,2026-02-14T11:59:49.355193
2026-04-27,XZM,arrival,16:20,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T11:59:49.509690
2026-04-27,XZM,arrival,17:20,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T11:59:49.661795
2026-04-27,XZM,arrival,18:20,SZX Shenzhen,E3206,NewGen Airways,0h 20m,2026-02-14T11:59:49.827735
2026-04-27,XZM,arrival,19:50,HHP Hong Kong,E3228,NewGen Airways,0h 20m,2026-02-14T11:59:49.988546
2026-04-27,XZM,arrival,20:50,SZX Shenzhen,E3208,NewGen Airways,0h 20m,2026-02-14T11:59:50.146161
