date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-15,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T19:30:14.649632
2026-03-15,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 35m,2026-02-13T19:30:14.817495
2026-03-15,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:30:14.983504
2026-03-15,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:30:15.178446
2026-03-15,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:30:15.346594
2026-03-15,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:30:15.516796
2026-03-15,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:30:15.679694
2026-03-15,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:30:15.892924
2026-03-15,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:30:16.078081
2026-03-15,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:30:16.248276
2026-03-15,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:30:16.416112
2026-03-15,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:30:16.598897
2026-03-15,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:30:16.781102
2026-03-15,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:30:16.963893
2026-03-15,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:30:17.128136
2026-03-15,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:30:17.277398
2026-03-15,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:30:17.423559
2026-03-15,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:30:17.572482
2026-03-15,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:30:17.714995
2026-03-15,MFM,departure,12:35,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:30:17.865320
2026-03-15,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:30:18.025308
2026-03-15,MFM,departure,12:45,BKK Bangkok,NX936,Air Macau,2h 35m,2026-02-13T19:30:18.182614
2026-03-15,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:30:18.330919
2026-03-15,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:30:18.476765
2026-03-15,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:30:18.625653
2026-03-15,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:30:18.772798
2026-03-15,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:30:18.925395
2026-03-15,MFM,departure,13:35,WNZ Wenzhou,NX258,Air Macau,2h 0m,2026-02-13T19:30:19.079955
2026-03-15,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:30:19.238639
2026-03-15,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:30:19.388375
2026-03-15,MFM,departure,14:00,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T19:30:19.565554
2026-03-15,MFM,departure,14:15,KHN Nanchang,MU866,China Eastern,1h 50m,2026-02-13T19:30:19.714752
2026-03-15,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T19:30:19.878169
2026-03-15,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T19:30:20.030175
2026-03-15,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T19:30:20.178397
2026-03-15,MFM,departure,15:15,PEK Beijing,NX10,Air Macau,3h 15m,2026-02-13T19:30:20.351157
2026-03-15,MFM,departure,15:20,ICN Seoul,7C6002,Jeju Air,3h 25m,2026-02-13T19:30:20.493977
2026-03-15,MFM,departure,15:25,TAO Qingdao,NX22,Air Macau,3h 10m,2026-02-13T19:30:20.639132
2026-03-15,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T19:30:20.781679
2026-03-15,MFM,departure,16:10,WUH Wuhan,CA120,Air China,1h 45m,2026-02-13T19:30:20.928811
2026-03-15,MFM,departure,16:35,KHH Kaohsiung,NX660,Air Macau,1h 25m,2026-02-13T19:30:21.084909
2026-03-15,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 25m,2026-02-13T19:30:21.226103
2026-03-15,MFM,departure,16:55,WUX Wuxi,MU2962,China Eastern,2h 15m,2026-02-13T19:30:21.371227
2026-03-15,MFM,departure,17:00,RMQ Shalu,NX682,Air Macau,1h 40m,2026-02-13T19:30:21.511205
