date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-26,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T19:44:13.670567
2026-03-26,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 30m,2026-02-13T19:44:13.812157
2026-03-26,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:44:13.951129
2026-03-26,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:44:14.098346
2026-03-26,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:44:14.245002
2026-03-26,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:44:14.395705
2026-03-26,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:44:14.532569
2026-03-26,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T19:44:14.694268
2026-03-26,MFM,departure,09:20,BKK Bangkok,NX934,Air Macau,2h 35m,2026-02-13T19:44:14.845902
2026-03-26,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:44:14.990984
2026-03-26,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:44:15.133834
2026-03-26,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:44:15.278521
2026-03-26,MFM,departure,11:05,TPE Taipei,JX202,Starlux,1h 45m,2026-02-13T19:44:15.418091
2026-03-26,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:44:15.566692
2026-03-26,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T19:44:15.710159
2026-03-26,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T19:44:15.857926
2026-03-26,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:44:15.998830
2026-03-26,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:44:16.161547
2026-03-26,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:44:16.302380
2026-03-26,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:44:16.467392
2026-03-26,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:44:16.599459
2026-03-26,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T19:44:16.733916
2026-03-26,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:44:16.889768
2026-03-26,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:44:17.037915
2026-03-26,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T19:44:17.164634
2026-03-26,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:44:17.289483
2026-03-26,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:44:17.422494
