date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-23,MFM,departure,01:15,BKK Bangkok,NX9990,Air Macau,2h 50m,2026-02-13T19:11:42.881146
2026-02-23,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:11:43.034763
2026-02-23,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 40m,2026-02-13T19:11:43.183835
2026-02-23,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:11:43.332281
2026-02-23,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:11:43.476485
2026-02-23,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:11:43.623211
2026-02-23,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:11:43.773610
2026-02-23,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:11:43.960636
2026-02-23,MFM,departure,08:35,RMQ Shalu,NX686,Air Macau,1h 35m,2026-02-13T19:11:44.102150
2026-02-23,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:11:44.244612
2026-02-23,MFM,departure,09:45,KHH Kaohsiung,IT322,Tigerair Taiwan,1h 25m,2026-02-13T19:11:44.371108
2026-02-23,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:11:44.503425
2026-02-23,MFM,departure,10:45,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:11:44.631138
2026-02-23,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:11:44.758992
2026-02-23,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:11:44.888232
2026-02-23,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:11:45.021355
2026-02-23,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:11:45.147270
