date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-02,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:17:47.416006
2026-03-02,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 40m,2026-02-13T19:17:47.645422
2026-03-02,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:17:47.820265
2026-03-02,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:17:47.998496
2026-03-02,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:17:48.231961
2026-03-02,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:17:48.383521
2026-03-02,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:17:48.536614
2026-03-02,MFM,departure,09:10,BKK Bangkok,NX934,Air Macau,3h 0m,2026-02-13T19:17:48.695023
2026-03-02,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:17:48.846354
2026-03-02,MFM,departure,09:45,KHH Kaohsiung,IT322,Tigerair Taiwan,1h 25m,2026-02-13T19:17:48.989648
2026-03-02,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:17:49.147402
2026-03-02,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:17:49.328975
2026-03-02,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:17:49.500446
2026-03-02,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:17:49.662539
2026-03-02,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:17:49.817236
2026-03-02,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:17:49.988887
2026-03-02,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:17:50.145759
