date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-05,XZM,departure,10:00,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T13:38:46.785800
2026-12-05,XZM,departure,11:00,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T13:38:46.908950
2026-12-05,XZM,departure,12:00,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T13:38:47.031811
2026-12-05,XZM,departure,12:30,HHP Hong Kong,E3107,NewGen Airways,0h 20m,2026-02-14T13:38:47.151676
2026-12-05,XZM,departure,13:00,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T13:38:47.279273
2026-12-05,XZM,departure,13:00,SZX Shenzhen,E3201,NewGen Airways,0h 20m,2026-02-14T13:38:47.405797
2026-12-05,XZM,departure,13:30,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T13:38:47.524995
2026-12-05,XZM,departure,14:00,HHP Hong Kong,E3117,NewGen Airways,0h 20m,2026-02-14T13:38:47.652277
2026-12-05,XZM,departure,14:30,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T13:38:47.776258
2026-12-05,XZM,departure,15:00,SZX Shenzhen,E3203,NewGen Airways,0h 20m,2026-02-14T13:38:47.896072
2026-12-05,XZM,departure,15:30,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T13:38:48.016671
2026-12-05,XZM,departure,16:30,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T13:38:48.140999
2026-12-05,XZM,departure,17:30,SZX Shenzhen,E3205,NewGen Airways,0h 20m,2026-02-14T13:38:48.261211
2026-12-05,XZM,departure,19:00,HHP Hong Kong,E3127,NewGen Airways,0h 20m,2026-02-14T13:38:48.384651
2026-12-05,XZM,departure,20:00,SZX Shenzhen,E3207,NewGen Airways,0h 20m,2026-02-14T13:38:48.503969
2026-12-05,XZM,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T13:38:52.751116
2026-12-05,XZM,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T13:38:52.874877
2026-12-05,XZM,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T13:38:52.995424
2026-12-05,XZM,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-14T13:38:53.120048
2026-12-05,XZM,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T13:38:53.247077
2026-12-05,XZM,arrival,13:50,SZX Shenzhen,E3202,NewGen Airways,0h 20m,2026-02-14T13:38:53.374194
2026-12-05,XZM,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T13:38:53.499730
2026-12-05,XZM,arrival,14:50,HHP Hong Kong,E3218,NewGen Airways,0h 20m,2026-02-14T13:38:53.608422
2026-12-05,XZM,arrival,15:20,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T13:38:53.731224
2026-12-05,XZM,arrival,15:50,SZX Shenzhen,E3204,NewGen Airways,0h 20m,2026-02-14T13:38:53.857645
2026-12-05,XZM,arrival,16:20,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T13:38:53.985236
2026-12-05,XZM,arrival,17:20,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T13:38:54.111350
2026-12-05,XZM,arrival,18:20,SZX Shenzhen,E3206,NewGen Airways,0h 20m,2026-02-14T13:38:54.251528
2026-12-05,XZM,arrival,19:50,HHP Hong Kong,E3228,NewGen Airways,0h 20m,2026-02-14T13:38:54.372393
2026-12-05,XZM,arrival,20:50,SZX Shenzhen,E3208,NewGen Airways,0h 20m,2026-02-14T13:38:54.499560
