date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-28,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T19:15:41.009407
2026-02-28,MFM,departure,01:15,BKK Bangkok,NX9990,Air Macau,2h 50m,2026-02-13T19:15:41.209266
2026-02-28,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:15:41.420374
2026-02-28,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T19:15:41.661688
2026-02-28,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:15:41.909683
2026-02-28,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:15:42.118460
2026-02-28,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:15:42.305309
2026-02-28,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:15:42.528320
2026-02-28,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:15:42.700173
2026-02-28,MFM,departure,08:35,RMQ Shalu,NX686,Air Macau,1h 35m,2026-02-13T19:15:42.866530
2026-02-28,MFM,departure,08:55,ICN Seoul,NX9824,Air Macau,3h 30m,2026-02-13T19:15:43.030985
2026-02-28,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T19:15:43.185461
2026-02-28,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:15:43.344188
2026-02-28,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:15:43.515639
2026-02-28,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:15:43.691256
2026-02-28,MFM,departure,11:05,TPE Taipei,JX202,Starlux,1h 45m,2026-02-13T19:15:43.859214
2026-02-28,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T19:15:44.017757
2026-02-28,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T19:15:44.207753
2026-02-28,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:15:44.383667
2026-02-28,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:15:44.562162
2026-02-28,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:15:44.741127
2026-02-28,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:15:44.943119
2026-02-28,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:15:45.116619
2026-02-28,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T19:15:45.287958
2026-02-28,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:15:45.461874
2026-02-28,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:15:45.634286
2026-02-28,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:15:45.803626
2026-02-28,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:15:45.966955
2026-02-28,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:15:46.133152
2026-02-28,MFM,departure,13:10,TYN Taiyuan,NX16,Air Macau,2h 45m,2026-02-13T19:15:46.302133
2026-02-28,MFM,departure,13:10,BKK Bangkok,NX936,Air Macau,2h 55m,2026-02-13T19:15:46.474848
2026-02-28,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:15:46.652030
2026-02-28,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:15:46.841317
2026-02-28,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:15:47.044517
2026-02-28,MFM,departure,13:30,NNG Nanning,NX332,Air Macau,1h 25m,2026-02-13T19:15:47.206051
2026-02-28,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:15:47.387763
2026-02-28,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:15:47.553463
2026-02-28,MFM,departure,14:00,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T19:15:47.717784
2026-02-28,MFM,departure,14:15,HFE Hefei,MU5056,China Eastern,2h 10m,2026-02-13T19:15:47.898130
2026-02-28,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T19:15:48.058532
2026-02-28,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T19:15:48.225924
2026-02-28,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T19:15:48.399042
2026-02-28,MFM,departure,15:15,PEK Beijing,NX10,Air Macau,3h 15m,2026-02-13T19:15:48.560105
2026-02-28,MFM,departure,15:20,ICN Seoul,7C6002,Jeju Air,3h 25m,2026-02-13T19:15:48.722955
2026-02-28,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T19:15:48.901513
2026-02-28,MFM,departure,16:20,JJN Jinjiang,MF8660,XiamenAir,1h 20m,2026-02-13T19:15:49.085646
2026-02-28,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 40m,2026-02-13T19:15:49.278163
2026-02-28,MFM,departure,16:55,WUX Wuxi,MU2962,China Eastern,2h 15m,2026-02-13T19:15:49.456152
2026-02-28,MFM,departure,17:05,PVG Shanghai,NX102,Air Macau,2h 35m,2026-02-13T19:15:49.626269
2026-02-28,MFM,departure,17:25,TPE Taipei,NX618,Air Macau,1h 45m,2026-02-13T19:15:49.800195
2026-02-28,MFM,departure,17:30,PKX Beijing,MU2016,China Eastern,3h 15m,2026-02-13T19:15:49.984903
2026-02-28,MFM,departure,17:35,HGH Hangzhou,NX126,Air Macau,2h 35m,2026-02-13T19:15:50.156093
2026-02-28,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 25m,2026-02-13T19:15:50.325188
2026-02-28,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T19:15:50.493673
2026-02-28,MFM,departure,17:55,DMK Bangkok,FD765,Thai AirAsia,2h 55m,2026-02-13T19:15:50.659676
2026-02-28,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,2h 10m,2026-02-13T19:15:50.824044
2026-02-28,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T19:15:50.995653
2026-02-28,MFM,departure,18:25,RMQ Shalu,NX684,Air Macau,1h 35m,2026-02-13T19:15:51.170299
2026-02-28,MFM,departure,18:30,HGH Hangzhou,MF8720,XiamenAir,2h 15m,2026-02-13T19:15:51.325055
2026-02-28,MFM,departure,18:50,SIN Singapore,TR905,Scoot,4h 10m,2026-02-13T19:15:51.475433
2026-02-28,MFM,departure,19:05,TPE Taipei,NX622,Air Macau,1h 40m,2026-02-13T19:15:51.641759
2026-02-28,MFM,departure,19:10,SHA Shanghai,NX138,Air Macau,2h 20m,2026-02-13T19:15:51.827241
2026-02-28,MFM,departure,19:30,RMQ Shalu,JX332,Starlux,1h 40m,2026-02-13T19:15:52.025302
2026-02-28,MFM,departure,19:35,PEK Beijing,NX8,Air Macau,3h 25m,2026-02-13T19:15:52.224344
2026-02-28,MFM,departure,19:50,BKK Bangkok,NX992,Air Macau,3h 0m,2026-02-13T19:15:52.393712
