date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-15,MFM,departure,01:15,BKK Bangkok,NX9990,Air Macau,2h 50m,2026-02-13T19:04:06.373111
2026-02-15,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T19:04:06.582400
2026-02-15,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 35m,2026-02-13T19:04:06.797714
2026-02-15,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:04:07.024667
2026-02-15,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:04:07.249135
2026-02-15,MFM,departure,07:45,TPE Taipei,NX9606,Air Macau,1h 45m,2026-02-13T19:04:07.431108
2026-02-15,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:04:07.662585
2026-02-15,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:04:07.844275
2026-02-15,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:04:08.006739
2026-02-15,MFM,departure,08:35,RMQ Shalu,NX686,Air Macau,1h 35m,2026-02-13T19:04:08.148789
2026-02-15,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:04:08.313867
2026-02-15,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:04:08.469991
2026-02-15,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 50m,2026-02-13T19:04:08.606934
2026-02-15,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:04:08.781277
2026-02-15,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:04:08.901904
2026-02-15,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:04:09.050338
2026-02-15,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:04:09.176320
2026-02-15,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:04:09.307140
2026-02-15,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:04:09.426186
2026-02-15,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:04:09.581728
2026-02-15,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:04:09.712703
2026-02-15,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:04:09.828069
2026-02-15,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:04:09.972085
2026-02-15,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T19:04:10.094471
2026-02-15,MFM,departure,12:35,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:04:10.228337
2026-02-15,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:04:10.346545
2026-02-15,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:04:10.498324
2026-02-15,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:04:10.626921
2026-02-15,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:04:10.807276
2026-02-15,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:04:10.922756
2026-02-15,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:04:11.057013
2026-02-15,MFM,departure,13:35,WNZ Wenzhou,NX258,Air Macau,2h 0m,2026-02-13T19:04:11.166841
2026-02-15,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:04:11.304462
2026-02-15,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:04:11.424561
2026-02-15,MFM,departure,14:00,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T19:04:11.598225
2026-02-15,MFM,departure,14:15,KHN Nanchang,MU866,China Eastern,1h 50m,2026-02-13T19:04:11.749012
2026-02-15,MFM,departure,14:20,BKK Bangkok,NX936,Air Macau,2h 35m,2026-02-13T19:04:11.879325
