date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-17,MFM,departure,07:35,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T22:00:27.319568
2026-09-17,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T22:00:27.460505
2026-09-17,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T22:00:27.598091
2026-09-17,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T22:00:27.755036
2026-09-17,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T22:00:27.892789
2026-09-17,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T22:00:28.040584
2026-09-17,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T22:00:28.190961
2026-09-17,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T22:00:28.342973
2026-09-17,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T22:00:28.479142
2026-09-17,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T22:00:28.612225
2026-09-17,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T22:00:28.778075
2026-09-17,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T22:00:28.900939
2026-09-17,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T22:00:29.034724
2026-09-17,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T22:00:29.160955
2026-09-17,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T22:00:29.291518
2026-09-17,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T22:00:29.418940
2026-09-17,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T22:00:29.543521
2026-09-17,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T22:00:29.668803
